	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lflavo2a001249	0.102878352290314	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a001272	295.428152501342	0.0206423547029956	0.247836570008516	0.0832901887816082	0.933620801406326	0.974247894106364
Lflavo2a001255	0.0542340234646324	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a001261	0.112158251883284	-0.108259501926035	3.03762966589348	-0.0356394668980136	0.971569838264871	NA
Lflavo2a001250	75.700099399052	0.0221449392213568	0.300550672957304	0.073681216559787	0.941264045170682	0.977833791910654
Lflavo2a001275	396.518322035026	0.0466617770487981	0.0857560711600551	0.544122141063443	0.586357425184502	0.813555763566932
Lflavo2a001257	1090.99627230926	0.144745522386459	0.0833854956241552	1.73585971160827	0.0825886429716835	0.342012691113849
Lflavo2a001259	799.741695232212	-0.0488912225831727	0.067268307332298	-0.726809169460077	0.467342865150408	0.738811676819355
Lflavo2a001274	707.303118664027	0.0997837446610687	0.212757214157141	0.469002872858492	0.639067582540538	0.838532065238184
Lflavo2a001277	7281.50887443696	0.0634258832474241	0.147908714723937	0.428817756721128	0.668055855542247	0.853274459857007
Lflavo2a001269	1754.3710637417	-0.568205476939499	0.11691724659655	-4.859894442265	0.00000117448358114575	0.00026458178874261
Lflavo2a001265	555.285288067386	-0.113741722755707	0.107818216928023	-1.05493974948258	0.291452881263354	0.605373756456445
Lflavo2a001267	271.070129409081	0.444995853315848	0.174948561362301	2.54358109521293	0.0109722583990826	0.127296538077089
Lflavo2a001268	587.825975935371	0.366697343465133	0.15165388371578	2.41798847797642	0.0156065709836979	0.15024659309199
Lflavo2a001251	315.040492654441	0.104084570753674	0.0789539775440909	1.31829420114458	0.187405181404674	0.498096307452861
Lflavo2a001253	351.968068732263	0.125768900618235	0.0638888372768089	1.96855829561149	0.0490038356132817	0.264285325559032
Lflavo2a001273	13.5949265017331	0.25417253952947	0.369655259245898	0.68759346221121	0.491708826405936	NA
Lflavo2a001260	103.754886514123	0.15605927159082	0.25221298470809	0.618759861913699	0.536074567828247	0.783703200696227
Lflavo2a001248	1896.16201492129	-0.0170649303261525	0.0763961455264264	-0.22337423188778	0.823244257662875	0.930305242764004
Lflavo2a001263	223.240802652072	-0.230596539725283	0.202674966805268	-1.13776527688712	0.255218507749529	0.567375551721872
Lflavo2a001266	2468.29911507308	-0.114735963296353	0.251527199289084	-0.456157280885099	0.648276882096499	0.843060571418248
Lflavo2a001276	0	NA	NA	NA	NA	NA
Lflavo2a001258	0	NA	NA	NA	NA	NA
Lflavo2a001252	0.482450444488745	-0.34506977020569	1.51996339584485	-0.227025052806544	0.820404261411408	NA
Lflavo2a001264	0.0522628422989271	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a001262	11.7894042510146	0.151649821970698	0.302292309403056	0.501666159718601	0.615902372409434	NA
Lflavo2a001270	282.949494004471	-0.121180236426393	0.165806327569946	-0.730854112761605	0.464868266848228	0.738811676819355
Lflavo2a006222	0.518936294366341	1.54520390565073	1.41893038544333	1.08899204746253	0.276157392623394	NA
Lflavo2a010470	0	NA	NA	NA	NA	NA
Lflavo2a010468	0.754577425915158	0.0271518984576031	1.48526553821796	0.0182808378427606	0.985414814099438	NA
Lflavo2a010469	49.1245770473899	0.0339214193448477	0.443446639540021	0.0764949293110751	0.93902534798072	0.976640215446342
Lflavo2a005854	8.17655003015492	0.190140491303842	0.467162255501916	0.407011673277321	0.683999414626347	NA
Lflavo2a005855	741.366965563339	-0.234371181699755	0.142592936849925	-1.64363808528907	0.100250982095435	0.375930753084462
Lflavo2a005828	247.137463336258	-0.303628979925728	0.225424951229978	-1.34691824604618	0.178006564377711	0.490181037773395
Lflavo2a005835	63.6693029252805	0.081630830341675	0.262485413578083	0.310991872763215	0.755806800099495	0.898255747256205
Lflavo2a005820	0.0871214961241673	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a005839	2028.17847178175	0.0408928782777657	0.0878031506105874	0.465733609709842	0.64140619172144	0.84019642296873
Lflavo2a005850	974.981654061085	0.00718009325539807	0.119113757505352	0.0602792943970009	0.951933192630848	0.981561963473689
Lflavo2a005841	137.195636831087	-0.0452828700495163	0.100757106722853	-0.449426065538715	0.653124331694712	0.845099562495749
Lflavo2a005848	1111.61184012232	-0.0309535021408179	0.0499289338248381	-0.619951194019277	0.535289919716202	0.783361760374226
Lflavo2a005824	326.204104264	-0.237606198202286	0.124858168482589	-1.90300883866817	0.057039391927746	0.285249043816398
Lflavo2a005827	1841.80592352895	-0.0750551246191525	0.0570245204194055	-1.31619036981171	0.188110155155508	0.498096307452861
Lflavo2a005853	40.6759863326011	-1.83095346717187	0.341182468996807	-5.36649339737619	0.0000000802821380017838	NA
Lflavo2a005844	53969.4449153743	-0.86417370306215	0.175807865977105	-4.91544390382787	0.000000885815130217075	0.000215268869355987
Lflavo2a005842	1152.62511242928	-0.106056898429049	0.0641004056248074	-1.65454332769469	0.0980171674735525	0.372244334302608
Lflavo2a005840	133.342625460655	0.271133044155103	0.111313346241759	2.43576402389554	0.0148603753428317	0.147150376059623
Lflavo2a005852	590.169738889106	-0.141892873118394	0.0892854544159297	-1.58920480437269	0.112014162166729	0.395052686999764
Lflavo2a005856	2203.98342138706	-0.363844411462772	0.103361882645973	-3.52010240282661	0.000431380214867604	0.0179961440563518
Lflavo2a005849	904.982019768649	-0.0701002626063566	0.0521186968311305	-1.34501180705819	0.178621421685235	0.491018191215879
Lflavo2a005831	242.978208437769	-0.251287289963028	0.122674880892365	-2.04840052124042	0.0405207705130213	0.240377000061116
Lflavo2a005846	0.197518919553005	0.532936696516534	2.52914679432987	0.210717977189514	0.833107345793071	NA
Lflavo2a005833	120.324368569498	0.201706440567769	0.219614959155842	0.918454923758792	0.358380747549392	0.663523508561243
Lflavo2a005829	198.814203705165	0.0956537918523902	0.173296337125033	0.551966610715933	0.58097122955736	0.809890431550336
Lflavo2a005825	1054.12820278404	-0.0286801404295782	0.0694504995360375	-0.412958015006015	0.679637374658599	0.860504760861126
Lflavo2a005836	122.49863310619	0.0945240373652167	0.178664830693975	0.529057884520773	0.59676529585189	0.81985852735499
Lflavo2a005834	26.3770187608047	0.0163940588772195	0.272413951405212	0.0601806874892159	0.952011726983218	NA
Lflavo2a005838	874.362140244541	-0.431542412343902	0.105834111529384	-4.0775361186274	0.0000455154610845998	0.00362955592772857
Lflavo2a005845	4389.62175936354	-0.0360807202365572	0.122675363507327	-0.294115454032483	0.768669682273992	0.905896221157591
Lflavo2a005819	12.6498035689761	-0.45397552248349	0.32292286483026	-1.40583269853659	0.159773809897593	NA
Lflavo2a005823	106.998645949519	0.0584873913617093	0.147868948126572	0.395535317608709	0.692447862358681	0.867224434188272
Lflavo2a005847	156.243231610402	-0.08685418167124	0.114312944650649	-0.759793057003952	0.447378293704492	0.728854537389874
Lflavo2a005830	337.361545202247	0.253901066603055	0.129299340091486	1.96366869640175	0.0495685250894224	0.265712063998088
Lflavo2a005821	521.536224349531	-0.176854307663965	0.0843634944850175	-2.09633691377464	0.036052314373589	0.226230783301122
Lflavo2a005857	2138.9211240406	-0.167320557083112	0.0984862399970521	-1.69892319057079	0.0893336568455243	0.354803165280314
Lflavo2a005843	1753.57575138481	-0.0252829862802275	0.0792476392750391	-0.319037721647198	0.749697908504875	0.895957074376685
Lflavo2a005822	1081.98726991573	-0.119282738922582	0.088968621662853	-1.34072818813137	0.180008719091223	0.492129419821301
Lflavo2a005837	570.056238097839	-0.154215647557216	0.115229024734815	-1.33834030021624	0.180785530323944	0.492907235627551
Lflavo2a005851	3560.11104653046	-0.187026153944581	0.0717036095266171	-2.60832272153823	0.00909871276314225	0.115802967102648
Lflavo2a005832	606.289337710883	-0.0804939779907299	0.0983261709425299	-0.81864245519921	0.412990437093797	0.704546673950121
Lflavo2a005826	443.212378169652	0.0462829531292694	0.1255108847241	0.368756488578733	0.712309239522186	0.877819824580747
Lflavo2a008089	33.7920837632931	0.108134351108701	0.292839653994438	0.369261299259544	0.711932969012343	NA
Lflavo2a008092	0	NA	NA	NA	NA	NA
Lflavo2a008094	0	NA	NA	NA	NA	NA
Lflavo2a008090	1.99545375783697	0.899630789121734	0.900246557361342	0.999316000450574	0.317641636803302	NA
Lflavo2a008091	0	NA	NA	NA	NA	NA
Lflavo2a008093	668.02778443233	0.0500712415071364	0.0778728714383301	0.642986968148327	0.520232555956008	0.774814934233978
Lflavo2a008173	0.187225068400856	-1.00592561082284	3.03762966589348	-0.331154788918933	0.740527568479551	NA
Lflavo2a008183	0.957483461147989	-1.01797847574029	1.02593682091674	-0.992242850617894	0.321079074022146	NA
Lflavo2a008174	6.82195938711084	-0.48934070255535	0.44128015640319	-1.10891164140236	0.267468301281683	NA
Lflavo2a008179	301.761631238823	0.29074872776014	0.0960029840705948	3.02853844153783	0.00245739810545771	0.0546956597877015
Lflavo2a008182	708.056029788657	0.230835413454204	0.103667559438689	2.22668899223701	0.0259680666232862	0.191229610381692
Lflavo2a008171	29.5641727555623	-0.377112015500879	0.204313525602358	-1.84575159372869	0.0649282820701499	NA
Lflavo2a008178	0.0406127116802051	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a008181	28.7665061516816	0.0398313367509117	0.230248455484078	0.17299285099294	0.862657046985176	NA
Lflavo2a008172	1416.36822395653	0.0975186024244073	0.0506256720076157	1.92626781151147	0.0540709424257107	0.277797245375155
Lflavo2a008177	157.883488951547	0.216067535283556	0.112718779687655	1.91687255559616	0.0552541244463639	0.281455576815254
Lflavo2a008180	6125.99615015744	0.0623320658589916	0.0708828452032503	0.87936743622889	0.379202082395934	0.680268324982465
Lflavo2a008175	3.35722521219964	-0.714828428131984	0.53223424512681	-1.34307109074064	0.179248955454732	NA
Lflavo2a006303	0	NA	NA	NA	NA	NA
Lflavo2a011464	0.144739260147729	0.821471219376983	2.70211363943453	0.304010611318661	0.761119806886283	NA
Lflavo2a007344	0	NA	NA	NA	NA	NA
Lflavo2a007346	149.697948994531	-0.288055778375595	0.147626821762148	-1.95124283607285	0.0510281655378054	0.270241888445083
Lflavo2a007339	1.63526186643254	-0.34507054518467	0.884694404953689	-0.390044905057056	0.696503341933306	NA
Lflavo2a007340	0.490025494581457	1.03680710744	1.2054605700846	0.860092095228996	0.389738278262853	NA
Lflavo2a007343	0.180139065012092	-1.28339203936353	3.03702371841668	-0.42258215883563	0.672600145816564	NA
Lflavo2a007348	1551.30248332845	0.183422654505451	0.0734479905724169	2.49731344691592	0.0125138289456894	0.135857967023623
Lflavo2a007345	1801.91469154159	-0.0786924528886691	0.0576017821432657	-1.36614614966161	0.171893095651688	0.481952036589836
Lflavo2a007342	0	NA	NA	NA	NA	NA
Lflavo2a007347	0	NA	NA	NA	NA	NA
Lflavo2a010161	0.0989294441792367	0.50087152237921	3.03762966589348	0.164888935607588	0.86903140130114	NA
Lflavo2a010224	0.102030667458337	-0.108259501926034	3.03762966589348	-0.0356394668980134	0.971569838264871	NA
Lflavo2a010177	60.5750859138005	0.26024597877967	0.276325329571585	0.941810072870104	0.346289887147475	0.652807149181149
Lflavo2a010165	317.096246103377	0.230351064415299	0.109873200775889	2.09651728345615	0.0360363283647361	0.226230783301122
Lflavo2a010147	1.78966140570302	-0.82497581687752	0.751583558754024	-1.09765016446763	0.272357278874612	NA
Lflavo2a010171	0	NA	NA	NA	NA	NA
Lflavo2a010139	0.15440197926163	0.212336437787646	3.03762966589348	0.069902016092271	0.944271648447295	NA
Lflavo2a010163	0.43273766254799	2.25893463556157	2.18647662581702	1.03313916503337	0.301538777286397	NA
Lflavo2a010134	66.6367122749278	-0.0244950036102755	0.18354091299216	-0.133458002419993	0.893831176306326	0.956569207802412
Lflavo2a010248	0.200438255866474	-1.00592561082284	3.03762966589348	-0.331154788918933	0.740527568479551	NA
Lflavo2a010189	0	NA	NA	NA	NA	NA
Lflavo2a010167	0.225633374380801	-1.30796114511133	2.45012391404149	-0.533834692039652	0.593455909345328	NA
Lflavo2a010244	0	NA	NA	NA	NA	NA
Lflavo2a010197	0	NA	NA	NA	NA	NA
Lflavo2a010236	4.34575410011924	-0.322549253703492	0.526241312357174	-0.612930315673447	0.53992241704493	NA
Lflavo2a010229	2187.0655749147	0.0365182131436364	0.0675352194642765	0.540728429304256	0.588694780189444	0.815204742176222
Lflavo2a010198	87.8070234261935	0.29255567330112	0.138735825088115	2.10872478766973	0.0349683439561727	0.22265197902231
Lflavo2a010178	47.4448689820398	-0.0756356947432482	0.160303742722866	-0.471827378815525	0.637050006804441	0.837900687682793
Lflavo2a010212	33382.7361523584	0.425494754875359	0.341620344800522	1.24551936484876	0.21294090182761	0.523978827517365
Lflavo2a010142	27.1204448503217	-0.216952386281754	0.278359890608773	-0.779395285029318	0.435746900422672	NA
Lflavo2a010151	39.8847670221518	0.0151246224113294	0.245504792162839	0.0616062207099301	0.950876422944794	NA
Lflavo2a010223	8.51975446679436	0.523489420076282	0.280173537281381	1.86844705305104	0.0616997837026208	NA
Lflavo2a010205	21413.4815094535	-0.392146568065947	0.131711774087827	-2.97730837491003	0.00290791361783868	0.060220819293631
Lflavo2a010152	1140.9379865268	-0.432885946775287	0.148284989544492	-2.91928365848118	0.0035083682018703	0.0657253760229797
Lflavo2a010234	854.100178910766	0.045494252142061	0.115764745006782	0.392988833857803	0.694327728576083	0.868126427389911
Lflavo2a010238	724.632960901478	-0.146127318249554	0.126924609067287	-1.15129224602998	0.249612026051944	0.563737242077938
Lflavo2a010210	843.38935604199	-0.285983478011066	0.117794399880932	-2.42781896507934	0.0151899233750665	0.148617154758658
Lflavo2a010140	1438.52461484273	-0.216199495744877	0.0886329183653092	-2.43926861184678	0.0147170242940508	0.146212906189297
Lflavo2a010176	490.051398855999	0.345576588122606	0.0858879454322217	4.02357497764708	0.0000573213238956632	0.00434613334770993
Lflavo2a010169	1513.02834224346	-0.053913243162216	0.0687082068056611	-0.784669629273077	0.432647293907755	0.719428818121937
Lflavo2a010245	1406.14930299568	-0.187417206715119	0.061620011176089	-3.04149907048126	0.00235403292165742	0.0538096867299596
Lflavo2a010194	4566.77707123743	-0.14124552646884	0.0580793019390999	-2.43194256392658	0.0150180885965908	0.147899449556153
Lflavo2a010137	295.752970187212	-0.0180496730434926	0.087287009935867	-0.206785328730522	0.836177514494738	0.935650761593454
Lflavo2a010154	165.331170009966	-0.103216335417616	0.119562501659144	-0.863283504320374	0.387981611468377	0.686722117647132
Lflavo2a010184	2167.02723796105	-0.0111602566550452	0.0674143033629213	-0.165547311153904	0.868513214590152	0.946801952952206
Lflavo2a010159	458.949042378376	-0.252783753437106	0.0834595219539092	-3.0288186119339	0.00245512041985614	0.0546956597877015
Lflavo2a010246	229.658371005617	-0.111854292376321	0.119746471196772	-0.934092597956543	0.350256129841736	0.656712023721158
Lflavo2a010241	704.880775498411	-0.0619506937815512	0.0802284762921501	-0.772178366643275	0.440008792576265	0.724628089125029
Lflavo2a010215	436.438814846487	-0.0118542050541227	0.0940292760278914	-0.126069300486866	0.899677068211096	0.959293582019902
Lflavo2a010135	127.650971227387	0.129012408005834	0.104726847949933	1.23189430916045	0.217988567506429	0.528181025404133
Lflavo2a010217	110.978544299886	0.309954100667562	0.100794333718455	3.07511433661882	0.00210421869905366	0.0500293263777639
Lflavo2a010164	342.73400857196	-0.261163040636687	0.103970415994571	-2.51189762143805	0.0120083920372717	0.132607378244921
Lflavo2a010191	624.109026752906	0.180259152803503	0.209925148796287	0.858682982182511	0.390515441873471	0.68827992047419
Lflavo2a010185	364.271068375796	0.15185261282076	0.116214574613105	1.30665721856573	0.191329154401398	0.50030963735084
Lflavo2a010240	305.86156193974	-0.0495334224671218	0.0950006199900179	-0.521401044249254	0.602087424178664	0.821383645197232
Lflavo2a010251	478.586092744558	-0.0569787112933363	0.0974785345971021	-0.584525726908395	0.55886666159245	0.797079374423799
Lflavo2a010201	2972.65903505343	-0.0250968323005681	0.0890058464770462	-0.281968357067874	0.777967773625393	0.9094003450725
Lflavo2a010225	94.5044650402142	-0.000596408026361471	0.13883334919214	-0.00429585564154376	0.996572413650505	0.99834508275761
Lflavo2a010149	123.926906368835	0.0288176826204937	0.219991295162265	0.130994649580284	0.895779539950098	0.957226543431325
Lflavo2a010141	92.8469405956749	-0.0193090861532819	0.283186722501217	-0.0681849981621187	0.945638368909347	0.979441279774654
Lflavo2a010133	23.1802448891798	-0.0390490274457067	0.253191109062914	-0.154227482908982	0.877430373204328	NA
Lflavo2a010174	12.4967932133319	0.0971408648309375	0.397359888487036	0.244465703875661	0.80687016061003	NA
Lflavo2a010156	27.1469613986689	0.106955657723946	0.209906346219433	0.50953989553101	0.610373841323473	NA
Lflavo2a010136	23.632973392168	0.190161674893492	0.243845617276224	0.779844546798153	0.43548238203715	NA
Lflavo2a010150	694.80429412313	0.254078140055299	0.125370774408493	2.02661378821384	0.0427019253485346	0.247292448146302
Lflavo2a010172	735.570504719757	0.267733068605546	0.138387270268501	1.93466543625066	0.0530313644241916	0.274477670779087
Lflavo2a010208	0	NA	NA	NA	NA	NA
Lflavo2a010157	2.35405106045843	0.410655794496368	0.580616435129433	0.707275525889692	0.479395271645289	NA
Lflavo2a010232	4624.11060570847	-0.0865593389551166	0.152563834378566	-0.567364731672458	0.570466406222029	0.803952578427698
Lflavo2a010250	7788.94065389855	-0.243172884971732	0.157666619640951	-1.54232319767812	0.122995074519513	0.41321910367734
Lflavo2a010138	30.2751326048585	-0.00392837106900472	0.185254034961551	-0.0212053198723582	0.983081870593236	NA
Lflavo2a010221	3622.2390882046	-0.352725792630575	0.0917773801575414	-3.84327589243777	0.000121402860096637	0.0071971129758605
Lflavo2a010180	1347.36226653503	-0.0356484527041237	0.0772123400131037	-0.461693722765995	0.644300973237624	0.842029886851955
Lflavo2a010207	153.422761475111	0.0328576208177065	0.148646639474656	0.221045164114246	0.825057266757084	0.930603458599084
Lflavo2a010144	450.210044889666	-0.0985213143061762	0.061826202375439	-1.59352039298656	0.111043497188085	0.393895750997596
Lflavo2a010153	200.420281137188	0.209749231800081	0.134671028790556	1.55749335015691	0.119353398179235	0.407383890527685
Lflavo2a010235	587.85941006394	0.0141726597429512	0.101225577955286	0.140010657674008	0.888651569729129	0.955412501804005
Lflavo2a010193	257.300690254937	0.015807964071454	0.0769952308065997	0.205310951156978	0.837329188521478	0.935868806609948
Lflavo2a010237	310.443015227072	-0.173395465132609	0.139276782337433	-1.24497035487591	0.213142647504846	0.52399921244593
Lflavo2a010222	176.387908687029	-0.229513319421656	0.211774126625869	-1.08376468399809	0.278469147467839	0.592791279903779
Lflavo2a010203	0.150126654316039	-1.00592561082284	3.03762966589348	-0.331154788918933	0.740527568479551	NA
Lflavo2a010249	53.1669748759265	-0.427641181890199	0.170394800334803	-2.50970793152105	0.0120831054505669	0.133269110422348
Lflavo2a010155	533.615002826012	0.041525479904091	0.081800155293319	0.507645489854988	0.611701982608716	0.823923253406149
Lflavo2a010252	1282.46573646076	-0.0626565034484971	0.108243056225761	-0.578850095638608	0.562690325650458	0.798436025677329
Lflavo2a010166	0.447044056562364	0.294134366436359	1.4900720010899	0.197396076311223	0.843517599866549	NA
Lflavo2a010158	9.2357519965584	0.367761470102312	0.324776531219442	1.1323523553918	0.257486327042932	NA
Lflavo2a010211	628.639593809684	-0.3095242695212	0.142670113614511	-2.16951021962121	0.0300439693345332	0.20595297888076
Lflavo2a010145	5.33106097815687	0.100851809261714	0.47650667963254	0.211648259242634	0.832381456669153	NA
Lflavo2a010242	94.0240322237973	0.338824689699553	0.133083768825623	2.5459505143975	0.0108980636365461	0.126712840553442
Lflavo2a010179	556.610683963419	-0.0577714645525138	0.108116617015607	-0.534343990287583	0.593103562262274	0.816820449265681
Lflavo2a010204	297.983250168603	0.177228826044618	0.151649434938143	1.16867449006262	0.242534803627581	0.556550790365049
Lflavo2a010160	630.894676255503	-0.0376293207957315	0.0833890425804228	-0.451250183852881	0.651809244359118	0.844736531126134
Lflavo2a010190	441.222150924722	0.222280253699015	0.174137473920569	1.27646421355811	0.20179146943961	0.509707471798029
Lflavo2a010228	334.372198074268	0.2286168931369	0.154637508671419	1.47840517543953	0.139299360975654	0.438953759711994
Lflavo2a010187	1149.94153852839	-0.265505164744152	0.108080369392646	-2.45655308393328	0.0140277075781942	0.143237841199116
Lflavo2a010220	741.086721116728	-0.199235120786635	0.0715304629817931	-2.78531848503968	0.00534751705338709	0.0851351169047191
Lflavo2a010162	1904.70614607393	0.081996000828065	0.0515255259903942	1.59136659455648	0.111527097651875	0.393895750997596
Lflavo2a010200	411.151045767724	0.0555891137604489	0.0855819811223342	0.649542263820554	0.515987937859193	0.772571846628755
Lflavo2a010227	1811.1036490522	-0.0865481278239296	0.051029579070748	-1.69603844280076	0.0898785999998713	0.355396719076058
Lflavo2a010195	22.1671833735879	-0.25864549198426	0.258242399111251	-1.00156090895374	0.316555708868153	NA
Lflavo2a010230	403.236997344789	0.123114722832308	0.133819621493246	0.920005014649677	0.357570138716256	0.662976238677404
Lflavo2a010219	110.117927580945	-0.211469222106897	0.134958586250122	-1.56691936380376	0.11713354089929	0.403783602541508
Lflavo2a010213	0.730765747465405	0.00445431864105732	1.12578054476877	0.00395664915489564	0.996843058963821	NA
Lflavo2a010182	226.320430350648	-0.373553793914985	0.297337481856953	-1.25632931166983	0.208996598826766	0.518061171353295
Lflavo2a010170	7.12244204635092	0.40237008211918	0.365087484249377	1.10211962742699	0.270409667495668	NA
Lflavo2a010216	147.87326335255	-0.211885608031837	0.179843307086659	-1.17816788105291	0.238729684516523	0.553148158184209
Lflavo2a010243	213.383489558653	0.109237195032746	0.115255074779257	0.947786422784095	0.343238193830768	0.649914634180039
Lflavo2a010146	818.506726666201	-0.0775027014846283	0.0740787491884699	-1.04622043883931	0.295459268468622	0.6099388711168
Lflavo2a010231	333.780420754983	0.0722700909282682	0.127320491336965	0.56762340585852	0.570290710580714	0.803952578427698
Lflavo2a010214	776.346513721777	-0.00556865399529255	0.090528265795353	-0.0615128760765281	0.950950760199651	0.981501921178802
Lflavo2a010192	310.511992874204	-0.187779338094851	0.122950630268917	-1.52727430257284	0.126692816695954	0.418485693272448
Lflavo2a010218	1060.58925415837	-0.162170177991227	0.0593297311460145	-2.73337119280239	0.00626896381075196	0.0921527453485904
Lflavo2a010183	26.5173387478732	0.693175579280161	0.188869814618579	3.67012368111879	0.000242433138203391	NA
Lflavo2a010168	68.8715338697009	-0.133558299320261	0.135515754913183	-0.985555512758085	0.324351277737865	0.633670239947918
Lflavo2a010196	938.531301450385	-0.116305239180649	0.0743142598601807	-1.56504605441099	0.117572111064801	0.404249854637069
Lflavo2a010186	549.052029285172	0.317342850559754	0.102377877889347	3.09972092704196	0.00193703057707431	0.0474309307880886
Lflavo2a010209	597.901837410227	-0.0267565996738169	0.0825292006347634	-0.324207667928706	0.745780817185487	0.895314540855106
Lflavo2a010206	364.408636776674	-0.145268707632331	0.122368387412755	-1.18714245324106	0.235171435305408	0.548812188146138
Lflavo2a010188	495.37360095302	0.0434598733997247	0.08211160880038	0.529278064754268	0.596612569812014	0.81985852735499
Lflavo2a010181	1340.92214150649	0.0619349644583502	0.0990004864681582	0.625602627500931	0.531575614947538	0.780897924077644
Lflavo2a010148	2258.88986061099	0.0988280690292628	0.123142150522711	0.802552729587387	0.422233299550626	0.711300105113234
Lflavo2a010143	339.3557580758	-0.336670303012805	0.213468284841846	-1.57714436719364	0.11476231045077	0.398817664980636
Lflavo2a010173	39.4629370525173	0.335987987413751	0.244011871714818	1.37693295433768	0.168532977472826	NA
Lflavo2a010233	39.051368675394	0.0156581655388684	0.267690184940958	0.0584936109716609	0.953355451488971	NA
Lflavo2a010239	1.30219508086496	-0.129352488175875	1.03228244592866	-0.125307263226304	0.900280302285389	NA
Lflavo2a007807	0	NA	NA	NA	NA	NA
Lflavo2a007822	0	NA	NA	NA	NA	NA
Lflavo2a007827	0	NA	NA	NA	NA	NA
Lflavo2a007821	0	NA	NA	NA	NA	NA
Lflavo2a007816	0	NA	NA	NA	NA	NA
Lflavo2a007829	0	NA	NA	NA	NA	NA
Lflavo2a007824	0	NA	NA	NA	NA	NA
Lflavo2a007823	0	NA	NA	NA	NA	NA
Lflavo2a007810	0	NA	NA	NA	NA	NA
Lflavo2a007814	0	NA	NA	NA	NA	NA
Lflavo2a007828	0	NA	NA	NA	NA	NA
Lflavo2a007830	0	NA	NA	NA	NA	NA
Lflavo2a007825	0	NA	NA	NA	NA	NA
Lflavo2a007808	0	NA	NA	NA	NA	NA
Lflavo2a007817	0	NA	NA	NA	NA	NA
Lflavo2a007812	0	NA	NA	NA	NA	NA
Lflavo2a007815	0	NA	NA	NA	NA	NA
Lflavo2a007818	0	NA	NA	NA	NA	NA
Lflavo2a007826	0	NA	NA	NA	NA	NA
Lflavo2a007820	0	NA	NA	NA	NA	NA
Lflavo2a007809	0	NA	NA	NA	NA	NA
Lflavo2a007819	0.0522628422989271	0.18027558266553	3.03762966589348	0.059347452617304	0.952675365970651	NA
Lflavo2a007813	0	NA	NA	NA	NA	NA
Lflavo2a007811	0.571845341437213	-1.25149388864176	1.14796894251711	-1.09018096421464	0.27563343691189	NA
Lflavo2a004702	99.4495230331544	-0.261576048689688	0.247134364697938	-1.05843656753038	0.289856455551228	0.604611813666155
Lflavo2a004715	0	NA	NA	NA	NA	NA
Lflavo2a004705	0	NA	NA	NA	NA	NA
Lflavo2a004709	0.152569370929986	0.82146746209289	3.03762966589348	0.270430418597873	0.786829140927659	NA
Lflavo2a004710	877.025306362667	-0.773839124124391	0.166993602077524	-4.63394474097965	0.00000358762797945256	0.000577287780765125
Lflavo2a004707	211.577678323139	0.123851793580377	0.148506761101725	0.833980841421357	0.404291779993087	0.698241354973905
Lflavo2a004701	348.61367836995	0.140948436752704	0.196692673170966	0.716592206920646	0.473625754453426	0.743008647872531
Lflavo2a004714	399.051143840925	0.0868732986875856	0.224215887772881	0.387453804235246	0.698420278153086	0.870947291231311
Lflavo2a004700	0.217302646876774	-0.685329671109163	3.03762966589348	-0.225613305928648	0.821502191029732	NA
Lflavo2a004708	15.4552608596993	-0.631878008540504	0.329510117045876	-1.91762855175865	0.0551581271365427	NA
Lflavo2a004703	213.526492277545	-0.271320574564807	0.206750494870792	-1.31230919052633	0.189415832453536	0.498926064378491
Lflavo2a004697	5.08057311181489	0.336015209074511	0.501475684587126	0.670052844837648	0.502824103562324	NA
Lflavo2a004704	0.0542340234646324	-0.428855441639715	3.03762966589348	-0.141180949888298	0.887726995116212	NA
Lflavo2a004717	5.29133337928784	0.0764777877818419	0.674094298350422	0.113452654871864	0.90967169659216	NA
Lflavo2a004712	448.115132976385	0.21009847526185	0.404267809495179	0.519701223612649	0.603271833936312	0.821532793652728
Lflavo2a004713	698.588665892819	0.212884732351249	0.407281088926532	0.522697316765547	0.601184905801314	0.821067994396696
Lflavo2a004706	185.84243963768	0.165725054999689	0.154559270725678	1.07224273394657	0.283611020734853	0.599097967024421
Lflavo2a004716	339.880327699066	0.162572505242057	0.274887941538599	0.591413738747899	0.554243237220743	0.79420606865383
Lflavo2a002676	78.4936727633787	-0.138910961679114	0.167645423269074	-0.828599785012676	0.407330909705335	0.701138266925458
Lflavo2a002682	0	NA	NA	NA	NA	NA
Lflavo2a002678	0.400146913742623	0.525919535839492	1.50546369946823	0.34934056266203	0.726833649719863	NA
Lflavo2a002668	407.670409701191	-0.0905671628126004	0.0740523151024586	-1.22301595415743	0.221323670473849	0.53277398955826
Lflavo2a002683	524.291147599799	-0.136997143100073	0.150162812086809	-0.912324038130527	0.361598163882878	0.666059087233977
Lflavo2a002720	281.906855738403	0.126290069449455	0.112451585861294	1.123061702351	0.261411289941113	0.575038443371564
