	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000691	385.607702419674	-0.301274414273094	0.191137787279755	-1.5762158731708	0.114976061612624	0.558237839679742
OG0000703	2.39298605471525	2.04145962712603	1.21003467036897	1.6871083755836	0.0915825148473028	0.512487964439476
OG0000706	346.226779417671	3.08292814239426	0.665048681024658	4.63564281887503	0.0000035582994150201	0.000489727430600544
OG0000712	25598.8565813561	4.46912785690947	0.640829873451739	6.97396928897391	0.00000000000308121372816032	0.00000000381659673794792
OG0000718	888.746611080504	-0.067094205803944	0.250032549463596	-0.268341885678019	0.788436167941281	0.997926458083481
OG0000730	441.769353563875	0.366382300004153	0.263082717406827	1.39265058387543	0.163725478648462	0.669311197643216
OG0000731	301416.780736049	-1.10653823918748	0.481355585462299	-2.29879588521809	0.0215165325875034	0.238637604344953
OG0000734	714.659531131191	0.280960461110653	0.279469167837631	1.00533616385865	0.314735006990604	0.885356007552676
OG0000740	26.8832560578783	-0.929333308394374	0.764357734119568	-1.21583555305401	0.224047572320281	0.763527260773305
OG0000741	527.117897972887	0.105567400684926	0.213434675593829	0.49461222920414	0.620873868113324	0.997926458083481
OG0000747	905.221368063086	0.263090016997227	0.322691238059253	0.815299537042025	0.414900873715237	0.958308040927482
OG0000750	1019.0794279054	-0.629421061374537	0.201312073122022	-3.1265937090272	0.00176844135098798	0.0509420779865995
OG0000754	1628.11521215615	-0.0977686717146513	0.16213087339998	-0.603023160637975	0.546493281758312	0.997926458083481
OG0000755	2721.55168730624	-0.200009068367926	0.23556812472442	-0.849049796537233	0.395853583966594	0.950220593943885
OG0000759	207.826695376734	1.65808829663262	1.03457885301603	1.6026698127445	0.109007571597238	0.548043538439856
OG0000766	1567.10788957568	-0.474726550682239	0.143433677350237	-3.30972864568653	0.000933864579635148	0.032643843794704
OG0000767	51.0438231621612	0.318047473090569	0.35219964739577	0.903031775989193	0.366509030605989	0.919907196513638
OG0000771	804.444540588669	-0.0494236837122133	0.156963924464894	-0.314872884840919	0.752858169943051	0.997926458083481
OG0000777	968.113010057353	0.12448460301554	0.177329211286866	0.701997161731921	0.4826809334868	0.994736837954423
OG0000781	782.78515740434	0.0195615834905019	0.231955171549225	0.0843334656427375	0.932791305430893	0.997926458083481
OG0000785	2897.9034521304	-0.0890063763847384	0.155607674231099	-0.571992202984485	0.567327256944124	0.997926458083481
OG0000787	884.171063762451	-0.0456409294428004	0.1224375960646	-0.372768911754194	0.709320442655179	0.997926458083481
OG0000788	11739.5731969853	0.25855016293026	0.467791992011961	0.552703268429719	0.580466614921106	0.997926458083481
OG0000790	1385.13727801288	-0.193565926168375	0.156768931042614	-1.23472122238148	0.216934274738431	0.752686988728301
OG0000792	854.624395048583	0.278662213861815	0.429980031227296	0.648081756416517	0.516932072963609	0.997926458083481
OG0000794	1475.40338213345	0.625739220312413	0.242283101802155	2.58267793196483	0.00980367945406534	0.159195899567963
OG0000795	1175.62115779956	-0.404551174391741	0.334092259677333	-1.2108965792337	0.225935043820976	0.767435669870883
OG0000796	329.834313437953	0.787284973247929	0.363471490068884	2.16601575297893	0.030309983186962	0.287794017242724
OG0000798	1058.43424196463	0.24461237126667	0.267317377648643	0.915063485278474	0.360158302884765	0.917934330260485
OG0000799	964.281063720843	-0.475560393679995	1.67088484915381	-0.28461589912724	0.775938429096736	0.997926458083481
OG0000801	2507.7301329922	-0.0278532489570271	0.441728974451041	-0.0630550644581143	0.949722656420465	0.997926458083481
OG0000803	1080.05907047888	0.533954300852365	0.269702705889195	1.97978844554765	0.0477273052498634	0.376419874614474
