	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000361	2932.00229195857	0.201188451793328	0.118017805729762	1.70472964269485	0.0882448586997139	0.270120638319506
OG0000369	671.556493220756	0.099314121867062	0.112193325360763	0.885205261076919	0.376045935325558	0.608191770435835
OG0000373	212.942416532233	0.321368977651855	0.135404571277364	2.37339828796149	0.0176252466647668	0.0990025764033358
OG0000374	0	NA	NA	NA	NA	NA
OG0000380	1545.87130474862	0.633169165232614	0.185740970684074	3.40888261163215	0.000652295419811713	0.0100657784974791
OG0000382	614.955013513699	-0.101130697463863	0.0994051847784458	-1.01735837712352	0.308982975023167	0.544061871694398
OG0000388	4317.67870913299	0.100283663919099	0.0771892102702827	1.29919277018057	0.19387778203453	0.425395117846859
OG0000394	395.227112052987	-0.0935138695963864	0.0444408357281065	-2.10423292146245	0.0353581340937201	0.152891947039589
OG0000399	269.087038126108	-0.284551956598571	0.118800204844081	-2.39521435987447	0.0166106510054511	0.0955963388295274
OG0000401	1970.47331411768	0.0908626086608835	0.0776240821863038	1.17054664096132	0.241781056056425	0.478017365264714
OG0000402	205.278776795228	-0.123065158051173	0.0933990401400718	-1.31762765298884	0.187628323897134	0.417389423893149
OG0000409	8.06445270551678	0.536031864413109	0.63634322790301	0.842362801879004	0.399584907810944	0.629006628330734
OG0000410	1047.7369340269	-0.269143056069093	0.082288063913483	-3.27074235641353	0.00107265586534938	0.0142972470367998
OG0000412	240.271208647881	0.0896339090186263	0.217578965223272	0.411960360812669	0.68036847742904	0.831687737258809
OG0000420	1727.6573015865	0.564585561361276	0.144385517255418	3.91026449254274	0.0000921951120809408	0.00229141568388781
OG0000431	663.034624828666	0.248173696930401	0.130870778922602	1.89632627675558	0.0579169137286258	0.208881562249545
OG0000432	1363.7187872941	-0.308504347994693	0.330637475237346	-0.933059229820321	0.350789387879072	0.586249328091861
OG0000439	38.6778657082004	-0.129215797934939	0.150333872963833	-0.859525504049416	0.390050655352255	0.619680518270782
OG0000447	49.2240008251225	-0.311088352976339	0.155579575151349	-1.99954494459642	0.0455494240239627	0.179923428089029
OG0000448	3074.57505356344	-0.0024665948911362	0.117317958652703	-0.0210248705267543	0.983225816247442	0.990874022188804
OG0000451	920.025896504529	0.466432392523373	0.155424765305124	3.00101719058537	0.00269079373845891	0.027183792138352
OG0000454	585.755638420173	0.241995925053054	0.138762212081501	1.74396128040189	0.0811658417131068	0.256849877691561
OG0000456	92.1628113996384	0.670897279373636	0.163198980387964	4.11091587569205	0.0000394092775755926	0.00127954862509887
OG0000468	845.196331853586	-0.219082551747175	0.196588558391979	-1.11442168119645	0.265098326278232	0.502161172622402
OG0000472	10.4356307940304	0.137267121199312	0.229645294781673	0.597735395927944	0.550016503610372	0.74493029910933
OG0000476	1290.96981743772	-0.036977605983819	0.0768371528698284	-0.481246436166937	0.630341361135956	0.800322654950422
OG0000478	469.310880001597	0.216969048639249	0.249042016403868	0.871214631861126	0.383636972183245	0.614956332082564
OG0000479	985.617036593984	-0.040468014719593	0.0643193919091856	-0.62917284380939	0.529235905335057	0.730936336431525
OG0000481	1795.49990641181	-0.179136230917216	0.0539541228213461	-3.32015834101085	0.000899664051907185	0.0125706790536384
OG0000482	1010.96917427913	-0.00144113546603421	0.101205196754425	-0.0142397378025077	0.988638717013606	0.992526125731085
OG0000487	0	NA	NA	NA	NA	NA
OG0000488	484.567981825905	-0.21398331139674	0.219432414696824	-0.975167281882153	0.329477288649371	0.566301692271578
OG0000496	1147.03184327911	0.109661424195954	0.0774820814256618	1.41531334959252	0.156976642625576	0.376793796702945
OG0000501	370.647185901982	0.138927667143207	0.127484057521493	1.08976502508782	0.275816664128586	0.513510839380268
OG0000506	2264.50634501785	0.101889862852505	0.12566287138001	0.810819152336462	0.417469534144816	0.643150404084321
OG0000507	2.02364710344063	0.466361003174231	0.530005538575204	0.879917225823588	0.378904152270924	0.610704339542548
OG0000509	1217.18911053279	-0.0376374628810674	0.148778261819786	-0.252976896091563	0.800286066863266	0.900254964978204
OG0000510	601.485007562276	-0.193302367072277	0.122788864446377	-1.57426626546166	0.115425905283906	0.31582470504518
OG0000518	616.727961047599	0.0606828657679004	0.0796319020301152	0.762042149199844	0.446034848415399	0.665969628800982
OG0000527	8803.54760998032	0.0236145672561838	0.0628867216375001	0.375509593142826	0.707281513268695	0.846537451529993
OG0000529	1007.8485705587	-0.333489683184882	0.451029665837886	-0.739396337855854	0.459666365383131	0.677320559904786
OG0000532	919.322405336533	0.090046781763688	0.0913079143517588	0.986188134982337	0.324040800539893	0.560387061771114
OG0000536	503.898519968908	0.401422158451096	0.112752942204348	3.56019231607789	0.000370583293938455	0.0065664554007959
