	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lflavo2a006909	1861.63379508459	0.126636924711144	0.0675361142747134	1.87509936085498	0.0607790554774204	0.294354136107215
Lflavo2a006882	342.403482580644	0.00532056865448512	0.0647665727565621	0.0821499182067812	0.934527498246336	0.974768756418305
Lflavo2a007039	1370.51783654369	-0.251842526668161	0.088552092955448	-2.84400422692287	0.00445504568935691	0.0765925378212995
Lflavo2a006985	2089.47487006203	-0.217846871319598	0.0939412272751472	-2.31896982441522	0.0203966725600493	0.169239794142361
Lflavo2a007087	1028.20301293803	-0.222495260987523	0.12063528985616	-1.84436296586858	0.0651302607295384	0.304228192787355
Lflavo2a006919	391.24402700148	-0.316799247279064	0.170971499956357	-1.85293600021017	0.0638915323779304	0.30145846190604
Lflavo2a007101	537.60883444628	-0.0165199336132773	0.178739629769594	-0.092424571062234	0.926360718093058	0.970857924021463
Lflavo2a007100	0.945345755990348	-0.15145581954429	0.882990880995037	-0.171525915843678	0.86381025450153	NA
Lflavo2a007041	1701.10280619391	-0.044888036055196	0.154055757588897	-0.291375257619267	0.770764335554499	0.906704625023707
Lflavo2a006940	40.3943500735236	0.201156029887974	0.381779171589408	0.526891053407992	0.598269247039385	NA
Lflavo2a007120	1.28235606305068	0.198942289895232	0.968607071628119	0.205390086158294	0.837267365271883	NA
Lflavo2a007003	1211.13868570357	0.140224442269112	0.251386886791927	0.557803328799628	0.576978689369041	0.808266286408006
Lflavo2a006963	0	NA	NA	NA	NA	NA
Lflavo2a006886	0.305165738553633	0.559401633015475	1.7096043996791	0.327211156639791	0.743508183171353	NA
Lflavo2a007107	0.314664057317785	-1.79860278972315	1.66887810498315	-1.07773167156586	0.281153520116972	NA
Lflavo2a006895	0.0943664890409925	0.500871522379211	3.03762966589348	0.164888935607589	0.86903140130114	NA
Lflavo2a006870	57.2844841219039	0.098818850683768	0.272690681768096	0.362384405814814	0.717064791088358	0.8803408420997
Lflavo2a006950	209.521291187006	0.258394529201953	0.153867020403721	1.67933666697366	0.0930864487417404	0.361811519110781
Lflavo2a007116	2926.39532102103	-0.328547384514335	0.160999563705158	-2.04067251459147	0.0412833890925544	0.243458520361916
Lflavo2a006897	2062.17684257614	0.221094606462785	0.0681559468362719	3.2439518006244	0.00117883692377898	0.0345099316332459
Lflavo2a006987	75.3238884375798	0.24538598512491	0.147024711364359	1.66901184738115	0.0951150319029852	0.366131864131567
Lflavo2a007057	106.618935176306	-0.0428185584837681	0.198549444586133	-0.215656903866043	0.829255196423198	0.931955422171294
Lflavo2a006889	0.733599284343478	0.39704409790065	1.22997989018375	0.322805357282171	0.746842655515985	NA
Lflavo2a006952	138.812318896293	0.00782065782683121	0.127499571177358	0.0613386990608173	0.951089471416613	0.981501921178816
Lflavo2a006859	215.667279044236	0.240499457056823	0.123532717759289	1.94684826351388	0.0515529287681594	0.27214027014053
Lflavo2a007046	1011.12120967313	0.302540291017515	0.109151175199414	2.77175477464891	0.00557550218421255	0.0869808345199303
Lflavo2a006960	492.879356426499	0.0610365135710811	0.117104457295468	0.521214264432982	0.602217518310709	0.82138364519675
Lflavo2a006921	1852.92730730264	-0.206142366571408	0.0612472015067085	-3.36574343807087	0.000763376745015766	0.0264568763436041
Lflavo2a006915	535.066094107839	0.107981693264593	0.0919333299672473	1.17456523442655	0.240168698960251	0.554146628690651
Lflavo2a007092	1186.15578730015	-0.0299934507464321	0.070515775149247	-0.425343842323945	0.670586037595846	0.854667129920032
Lflavo2a006974	0.967274927231461	-0.140993943130921	1.0093960250809	-0.139681492325691	0.888911650017187	NA
Lflavo2a007062	39.386528230318	-0.141007081794386	0.215444741066828	-0.654493031930855	0.512794214951455	NA
Lflavo2a006872	183.791411422114	0.0715768976673775	0.214282058586906	0.334031220996265	0.738355999471732	0.890630289284932
Lflavo2a007045	0.232568683545383	-0.685329557433674	2.42905380158693	-0.282138484123299	0.777837325306702	NA
Lflavo2a007038	675.269672274114	0.174716393886035	0.176638913123363	0.989116105826659	0.32260633846013	0.63237679387181
Lflavo2a006958	157.061269969712	0.089375902079183	0.0894494400822882	0.999177881906946	0.317708528426857	0.627135060165259
Lflavo2a006894	224.314844733923	-0.0253761020848307	0.174040641619721	-0.145805610969175	0.884074846332414	0.954173965780498
Lflavo2a007020	57.3930470802746	-0.180505284527235	0.228967782077202	-0.788343595285269	0.430495753954419	0.717439844439295
Lflavo2a007051	2891.4992121963	-0.0397572571449082	0.0889590829403553	-0.446916220702998	0.654935551753149	0.845747242311211
Lflavo2a006914	2349.77237036473	0.106097889930684	0.17045632266073	0.622434464586318	0.53365622410871	0.782296443052479
Lflavo2a007110	817.419097422543	0.146957808515545	0.105755154915714	1.38960421014624	0.164649096598947	0.47353177177865
Lflavo2a007091	0	NA	NA	NA	NA	NA
Lflavo2a007027	7.58795472277793	-0.0557106617746492	0.419340389036145	-0.13285307886202	0.894309575507557	NA
Lflavo2a007067	40.6782391691846	0.195062610672708	0.179050546777542	1.08942761797348	0.275965357880119	NA
Lflavo2a006866	11.6757353465356	0.207300474365585	0.334439015256164	0.619845367642895	0.535359596801393	NA
Lflavo2a006898	664.586273511474	0.0173150146560909	0.0891269685648173	0.194273573250712	0.845961676900789	0.939945828674847
Lflavo2a006970	294.336235899572	-0.157102880822949	0.0867606655885143	-1.81076159060433	0.0701777642841741	0.314867496510488
Lflavo2a006873	896.249732373681	-0.0630217584813456	0.0813378997765976	-0.774814184463098	0.438449466401313	0.723072500318856
Lflavo2a007004	551.55836844462	-0.0757154801494116	0.109341504320597	-0.692467884175147	0.488643547722565	0.755121640812003
Lflavo2a006946	191.566158790551	-0.107307067853244	0.107297174308105	-1.00009220694956	0.317265887155397	0.626673149749515
Lflavo2a007076	1016.80634429026	0.273633710782906	0.102966598319018	2.65749976448786	0.00787226454538774	0.106193077572588
Lflavo2a007114	797.994225815353	0.130365129808821	0.0895306875095933	1.456094367586	0.145366534371182	0.445846780537344
Lflavo2a007025	528.10924641811	-0.0712777863764387	0.0854214222045137	-0.834425189102885	0.404041427816725	0.698241354973309
Lflavo2a006983	993.846045108608	-0.0835947478486875	0.0808183740528106	-1.03435324984468	0.300971051307326	0.613447216315385
Lflavo2a006907	33.5855196946536	0.0953868132927993	0.188336865945659	0.506469154691791	0.612527338049659	NA
Lflavo2a007073	5.38809972624511	-0.0483676495950793	0.41268517634339	-0.11720229455209	0.906699748663083	NA
Lflavo2a007015	221.649228431697	-0.0664637818599779	0.0853003790792337	-0.779173346911402	0.435877608343102	0.721628407905392
Lflavo2a006925	608.480275982337	0.0583496907275328	0.0675442710864531	0.863873275837832	0.38765750890183	0.686632863950528
Lflavo2a006862	6640.86017948668	0.17265058753786	0.171059320046933	1.00930243082044	0.312829614700344	0.622550277841165
Lflavo2a007068	1783479.61250469	-0.327257566765965	0.203600313226788	-1.60735296316287	0.107976962112857	0.38857044952035
Lflavo2a006976	47.3081971698974	-0.118961109825964	0.16468190550992	-0.722369039012598	0.470067616914658	0.741298441725234
Lflavo2a007058	1169.6389246615	-0.172288125682872	0.0836462639835561	-2.05972290306644	0.0394250386116766	0.2365239833088
Lflavo2a006860	2271.19261864594	-0.130638852145951	0.0750907220009998	-1.73974691765798	0.0819034670136289	0.341003365274869
Lflavo2a006865	1099.30316079176	0.155827945538303	0.113970617006758	1.36726420923968	0.171542505770394	0.48154813691496
Lflavo2a007056	25.386276057912	0.373221589198926	0.350541847636719	1.06469909859581	0.287012118125661	NA
Lflavo2a007009	44.1921383169789	0.290716965968829	0.210823319009826	1.37896019915747	0.16790702569519	0.477591606230858
Lflavo2a006888	286.457892800577	0.122299162567483	0.234040987291347	0.522554463570259	0.60128433613478	0.82106799439643
Lflavo2a007105	2.61370458782681	-0.385315745965999	0.566053572904636	-0.680705439219821	0.496057893953902	NA
Lflavo2a007000	4.09505464460984	0.137015219811347	0.515929797213083	0.265569502966232	0.790570775494094	NA
Lflavo2a006962	1176.74597362671	0.125843984537351	0.181659680982591	0.692745819307098	0.488469079212322	0.754990544216507
Lflavo2a006906	383.186465713603	0.164874145252451	0.177038522314348	0.931289659996722	0.351703749181038	0.657382967848961
Lflavo2a006931	295.907801543721	0.216735429861442	0.160005439435889	1.35455038669659	0.17556084961982	0.48676271259206
Lflavo2a006912	149.341448619946	0.110992832035083	0.136070167307781	0.815702914394342	0.414670071760855	0.705401797037837
Lflavo2a007035	1848.4121437567	-0.0133403187088842	0.0787899379397765	-0.169315004653017	0.865548874365709	0.946192030439088
Lflavo2a004728	58.2837443884137	0.0886445744537752	0.278164290902017	0.318677045735536	0.749971422674878	0.895957074376561
Lflavo2a004726	1.74949100637712	-1.41866321811722	0.919114073726439	-1.5435115821537	0.122706699503291	NA
Lflavo2a004729	0.620073343558946	-1.94788754005292	1.2495604440859	-1.55885819631388	0.119029946451588	NA
Lflavo2a004723	12.2212064894454	0.162036331571218	0.465371712753035	0.348186894756983	0.72769982921631	NA
Lflavo2a004724	247.513773622543	-0.242850611099339	0.294019054585047	-0.825968954434183	0.408821703084957	0.701693784094962
Lflavo2a004727	0.284810261260409	-0.3647318394556	1.97341731924948	-0.184822457925075	0.853368292439649	NA
Lflavo2a004725	0.411679279828422	-0.0228298579300188	1.27164781329596	-0.0179529722705586	0.985676370048583	NA
Lflavo2a014335	9.43585292585815	0.626179979218226	0.390966214114428	1.60162171720279	0.109239285450532	NA
Lflavo2a014330	61.1888909616215	-0.0199479089833962	0.201987615157368	-0.0987580796369857	0.921330353323342	0.969419408430247
Lflavo2a014336	238.44316210392	-0.196128042796043	0.169883025055774	-1.15448875914267	0.248299844452139	0.562605067336077
Lflavo2a014331	16.9748228546093	0.402694784804859	0.302383269002811	1.33173632963507	0.182946846742677	NA
Lflavo2a014327	17.0175753263451	0.148899317919198	0.278913140615177	0.533855513550859	0.593441502549966	NA
Lflavo2a014329	1.91770334141792	0.313704066231831	0.646709382642664	0.485077338680219	0.627621486219995	NA
Lflavo2a014332	3.37296656221895	0.250542469776303	0.549535012837418	0.455917209865619	0.648449513456674	NA
Lflavo2a014334	1.73251307471251	-1.02986924164348	0.974082929977926	-1.05727059775785	0.290388108006046	NA
Lflavo2a014325	10.6898672445043	-0.112256501081567	0.301428510217656	-0.372415008124178	0.709583881407785	NA
Lflavo2a014324	35.8150438408501	-0.144125886485802	0.273695312762463	-0.526592454328537	0.598476633084629	NA
Lflavo2a014333	1594.88884533395	-0.0798032926311004	0.117400648674309	-0.679751718003615	0.496661682815513	0.760349715231157
Lflavo2a014328	305.443476015966	-0.192663142236993	0.174760649459176	-1.10244006779111	0.270270400293622	0.585248623978619
Lflavo2a014326	10.0223955497368	0.640872281908999	0.424143344901349	1.51098040229314	0.130793444065147	NA
Lflavo2a011184	8.06565201551953	0.306991518902337	0.34919792603849	0.879133282333696	0.379329013775321	NA
Lflavo2a014028	181.782252346023	-0.155085534534219	0.0948895832565899	-1.63437891928405	0.102179311850426	0.379216548222482
Lflavo2a013923	553.946560224173	0.00602389180901855	0.106871439749387	0.056365777640355	0.955050419081313	0.983425817202801
Lflavo2a014009	273.947627485187	0.0594594758574366	0.0892196687589149	0.6664391012043	0.505130476787937	0.766155651630383
Lflavo2a013981	836.163730303221	0.153017112589783	0.122167715230667	1.25251677418104	0.210381619940972	0.519810468134931
Lflavo2a014051	59.7273562524085	0.358008933505523	0.178738360200528	2.00297760986433	0.0451796917879082	0.254641808761244
Lflavo2a013979	4908.14550619811	-0.0129146883835777	0.125781404679471	-0.10267565715686	0.918220394289435	0.967858995614024
Lflavo2a013982	833.697931868944	-0.372257007003537	0.0888901667639338	-4.18783112413483	2.81632947927091e-05	0.00261628298326909
Lflavo2a014021	418.491582290859	-0.0773928487483116	0.124054599635223	-0.6238611786736	0.53271875741568	0.781557916488553
Lflavo2a013937	827.370616321864	-0.146714656424012	0.129562564024078	-1.13238463231359	0.257472762870674	0.569346519319667
Lflavo2a013987	389.293320669926	-0.0819890276134655	0.0948924656784578	-0.864020415396144	0.387576675676646	0.686632863950528
Lflavo2a013930	130.206930098837	0.215961508061124	0.157939497610416	1.36736858941914	0.171509802620989	0.48154813691496
Lflavo2a014029	2.5144895138733	0.585559933332925	0.691310883088926	0.847028374146978	0.396979306263819	NA
Lflavo2a013972	614.807487761699	-0.0083000793175195	0.146641428852853	-0.0566011895986652	0.954862886903332	0.983425817202801
Lflavo2a014056	164.561161435541	-0.3931095065029	0.115030056090489	-3.41745035917969	0.000632106203039119	0.0237283602579415
Lflavo2a014000	1046.46710914296	-0.0865745614791872	0.0841391168699997	-1.02894545010438	0.303505309182666	0.615432192004149
Lflavo2a013951	198.682183808376	-0.0556385012215894	0.0897214838485348	-0.62012462160698	0.535175743239422	0.783361760373872
Lflavo2a014007	482.99282820864	0.0376749766413809	0.0938334645115182	0.401508958850776	0.688045443572167	0.864713673525386
Lflavo2a013925	78.1128358323682	-0.0501719793079994	0.190566924971531	-0.263277477534439	0.792336717826616	0.915822618860143
Lflavo2a014027	400.137726026705	0.127408785852699	0.187748971909269	0.678612428909969	0.497383465583728	0.761131621986916
Lflavo2a014011	3920.54676001785	-0.266170420085447	0.183892683427771	-1.44742256801094	0.147778608775892	0.449074812849246
Lflavo2a013944	36.8872409576334	0.0296324855591814	0.183395178814448	0.161577233113431	0.871638787044545	NA
Lflavo2a014042	654.450062508295	0.254843473051841	0.155993007209877	1.63368523762714	0.102324959655258	0.379337127224296
Lflavo2a013969	961.11675883054	0.0580983724955502	0.0695657162792672	0.835158115275028	0.403628688967771	0.69805308494731
Lflavo2a014060	655.593649925573	0.160952634599762	0.102069136084203	1.57689817681009	0.114818956132559	0.398856443219154
Lflavo2a013973	420.032181465241	0.21097865326766	0.278517279976545	0.757506511931421	0.448746466034552	0.729256641650268
Lflavo2a013921	1290.79710951634	-0.189510145634955	0.103779449722472	-1.82608547397145	0.0678373879098896	0.309981086438142
Lflavo2a014032	57.3382666127979	-0.167791270987964	0.140411844926002	-1.19499370638133	0.232089489070159	0.545476887326866
Lflavo2a013991	1197.86730837556	-0.22427032748177	0.103498952097434	-2.16688500643602	0.0302436234907291	0.206591825880659
Lflavo2a013966	1462.91870396945	0.0373175309178182	0.106262746958659	0.351181688652716	0.725452046703226	0.88266924018941
Lflavo2a014022	2937.91684766689	-0.204601319500112	0.0771727547646727	-2.65121181852345	0.00802035244498843	0.107470996604233
Lflavo2a013941	1056.47984188993	0.053182998796385	0.0808532631499075	0.657771829168849	0.5106847587951	0.768904796624071
Lflavo2a014019	0.108990994782549	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a013942	0	NA	NA	NA	NA	NA
Lflavo2a013920	0.102495394882575	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a014039	0.0812254233604101	-0.717390526231279	3.03762966589348	-0.236167869403615	0.813302410865085	NA
Lflavo2a013911	0.0668127519554912	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a013994	0	NA	NA	NA	NA	NA
Lflavo2a013917	0	NA	NA	NA	NA	NA
Lflavo2a014016	0	NA	NA	NA	NA	NA
Lflavo2a013983	0	NA	NA	NA	NA	NA
Lflavo2a014050	0	NA	NA	NA	NA	NA
Lflavo2a013910	0	NA	NA	NA	NA	NA
Lflavo2a013988	0	NA	NA	NA	NA	NA
Lflavo2a013964	0.60981252054696	-0.437437471279227	1.09401245239825	-0.399846885033434	0.689269295572939	NA
Lflavo2a014037	2082.03391746759	-0.0238883741054604	0.0910637126642343	-0.262325940888666	0.793070164169497	0.916199390939915
Lflavo2a013958	388.183314137613	-0.199240944775402	0.130155124020939	-1.53079601186771	0.125819815584816	0.417653970633702
Lflavo2a014041	374.694458217073	0.0625438501125957	0.207371029245492	0.301603605576719	0.762954259070896	0.903524597275231
Lflavo2a013955	71.089478976751	0.0869420635320175	0.177040002032123	0.491087113274221	0.623364835589787	0.830815047108352
Lflavo2a014025	5.46937428278434	-0.427037941897046	0.495978235316444	-0.861001373627994	0.389237286522734	NA
Lflavo2a013968	20.4886434560238	0.0577344398327904	0.273614080859844	0.211006829953186	0.832881941813411	NA
Lflavo2a014030	4.80292035817185	0.434130309020968	0.405591696900094	1.07036291013596	0.284455987364058	NA
Lflavo2a013963	0.583726321642856	-0.263886492442143	1.2638803765181	-0.208790718920039	0.834611616895113	NA
Lflavo2a014006	854.744403175811	0.277393908162969	0.175557833306608	1.58007138125535	0.114090520404541	0.398180478315764
Lflavo2a014014	16.3764421727914	0.355853585734962	0.441563673652337	0.805894159706493	0.420303879041892	NA
Lflavo2a014055	3.42641124024249	0.0685692792807622	0.586369977544473	0.11693859151505	0.906908716324619	NA
Lflavo2a013943	211.365391240223	0.249043323770542	0.142024056710411	1.75352915230653	0.0795112200323758	0.334661230040615
Lflavo2a013954	423.534786676361	0.0120689015661097	0.116366121736962	0.103714907620541	0.917395595888492	0.967858995614024
Lflavo2a014053	0.840962754377795	0.579141036417237	1.07860755454377	0.536933970077935	0.59131322509767	NA
Lflavo2a014018	2176.96401531824	0.235665660584201	0.105802410219887	2.2274129681396	0.0259196865118869	0.19122961038111
Lflavo2a014058	74.6209389469021	-0.154512937495209	0.169043195871792	-0.914044109840404	0.360693668399686	0.665345065701037
Lflavo2a013998	1905.23868338927	-0.232308519760411	0.0777624688946934	-2.98741183327145	0.00281350433667497	0.059605971596111
Lflavo2a014046	8.02892732339793	-0.170369829184531	0.312999842410811	-0.544312827355742	0.586226221371279	NA
Lflavo2a013945	0.157928459046986	0.82146746209289	3.03762966589348	0.270430418597873	0.786829140927659	NA
Lflavo2a014033	16.0532641129697	0.0514260607194524	0.294932068109225	0.174365782090563	0.861578004283851	NA
Lflavo2a014020	2122.63442186584	-0.0590424560402827	0.113999158572579	-0.51792010379351	0.604514014776263	0.821993475901898
Lflavo2a013931	30884.4070751759	-0.603679981891342	0.137350958336423	-4.39516395956048	1.1068917443586e-05	0.00126255715296397
Lflavo2a013953	0.0471599745120421	0.180275582665531	3.03762966589348	0.0593474526173041	0.952675365970651	NA
Lflavo2a014062	1320.75599042346	-0.286689321571158	0.167503341745851	-1.71154389269526	0.0869807557286057	0.350465690446573
Lflavo2a013939	1.06761444562117	-0.328209002561933	0.947379531909457	-0.34643877295979	0.729012990450288	NA
Lflavo2a013957	20.3265449787584	-0.0819511388726119	0.225777916622621	-0.362972340689945	0.716625546231176	NA
Lflavo2a013950	905.136654846571	-0.00755544329959157	0.0831785210514541	-0.0908340663440961	0.927624440902647	0.971843255083566
Lflavo2a014043	293.199664744907	-0.0423790818702681	0.0810926707408309	-0.522600642981782	0.601252192994609	0.82106799439643
Lflavo2a013912	1060.25964691848	-0.109765870361779	0.0941704904306054	-1.16560792940402	0.243773000411223	0.558221288804954
Lflavo2a013919	681.349396012562	-0.00723445982432977	0.104295133405394	-0.0693652674685165	0.944698874848409	0.978836695819197
Lflavo2a013970	28.8004719114847	0.0140610363077551	0.231346886457269	0.0607790168395122	0.951535201557221	NA
Lflavo2a013915	257.26550267591	0.0353343274949272	0.23311737874756	0.151573116018907	0.879523638682995	0.952341685673212
Lflavo2a013960	1087.13903503269	-0.1965235656882	0.0857351938106397	-2.29221579789339	0.0218931937878793	0.175828493068253
Lflavo2a013975	94.4045597244709	0.234311939171589	0.247489010734726	0.9467569427668	0.343762646895711	0.650202021731181
Lflavo2a014045	29.7895308551855	0.471967703709178	0.455078307689926	1.03711316433646	0.299683120725263	NA
Lflavo2a013993	335.797958329834	-0.0340431006482694	0.161326002850465	-0.211020542545918	0.832871241641074	0.934387793628949
Lflavo2a014015	345.559790061842	0.00583389523679376	0.119995431863278	0.0486176444070041	0.961224008389028	0.985620268002965
Lflavo2a014010	38.5677455109455	-0.00425832325183026	0.245471640633641	-0.0173475161564007	0.986159378884935	NA
Lflavo2a013929	98.3855033985436	-0.187476252707942	0.155335404884611	-1.20691256991416	0.227465816300062	0.539677322453886
Lflavo2a014034	2338.3677497173	-0.0887583716833716	0.081844413839823	-1.08447684477379	0.278153428198785	0.59245433450452
Lflavo2a013948	105.982443243385	0.594759212657469	0.235600090369758	2.52444390714807	0.0115881496655069	0.130424721413454
Lflavo2a014012	563.288506654249	0.0790854967243639	0.0579867786859514	1.36385394251128	0.172613538958828	0.48307038956027
Lflavo2a013938	518.165399029577	0.115506494916442	0.110298617235893	1.04721616472681	0.294999891545652	0.609648841336239
Lflavo2a013996	1535.42975726384	0.104014542617911	0.119483008129786	0.870538365630427	0.384006262291222	0.684120290531079
Lflavo2a013977	155.841379253594	0.144062848373199	0.118122384916816	1.21960666874996	0.222614017167591	0.534218866012019
Lflavo2a013985	1563.43521227448	-0.0763470671627438	0.108725900815887	-0.702197605076892	0.482555938964254	0.749450459497914
Lflavo2a014044	3285.63599411765	-0.0794234603014497	0.1522155209506	-0.521782928609665	0.601821477087361	0.821295370291415
Lflavo2a013971	53.165982705327	0.298467827360873	0.205760923243836	1.45055641593898	0.146903419024274	0.448174198003899
Lflavo2a013909	18.2057896369589	0.162753488682081	0.271024293956994	0.600512545594553	0.548164702428757	NA
Lflavo2a013924	979.975401900149	-0.395955556123938	0.103590423684205	-3.82231814526609	0.000132202970258173	0.0076364164422846
Lflavo2a014057	44.5453537862957	-0.280650722817942	0.236555926561823	-1.18640326157542	0.235463084296691	0.549092516200978
Lflavo2a013916	548.58069996751	0.181592656124345	0.123018424572161	1.47614194179366	0.139905791519733	0.439539704311014
Lflavo2a014017	447.478514991884	-0.110825983871284	0.0915309331284669	-1.21080360576829	0.225970682937325	0.538113529834671
Lflavo2a014038	191.461994822404	-0.132598759193459	0.100599479877065	-1.31808593200977	0.187474883284213	0.498096307452279
Lflavo2a014002	1902.62091624138	0.20173238833592	0.107443177555976	1.87757280568904	0.0604396288280309	0.293864821195029
Lflavo2a013908	337.470644080595	-0.0091966529833492	0.128025327163146	-0.0718346376231453	0.94273350717711	0.978313421828521
Lflavo2a013936	0.596754787002792	0.0149218689470419	1.48820886488994	0.0100267303192992	0.991999960730874	NA
Lflavo2a013949	384.383016774779	0.112102706654398	0.109974614957713	1.01935075378534	0.308036476745917	0.619343585390734
Lflavo2a013947	917.626942709665	-0.161900432859633	0.0777661702222165	-2.08188769482929	0.0373527290105138	0.229125555557345
Lflavo2a014005	209.871761406407	-0.317129212249214	0.12771279002921	-2.48314371784282	0.0130228534594168	0.138291911441791
Lflavo2a013928	627.867288559587	-0.106213074391219	0.0824876370952078	-1.28762415958924	0.197876825176404	0.506801498119412
Lflavo2a014001	1569.96088716317	-0.092926471050447	0.0844687233726895	-1.10012874990949	0.271276028968943	0.586186314863729
Lflavo2a013995	5.51362971700501	-0.316852280793109	0.430574516010124	-0.73588256854862	0.461802166420279	NA
Lflavo2a013974	36.0493428406304	0.212812289660212	0.157911868180469	1.34766494825456	0.177766170725315	NA
Lflavo2a014036	665.734328375842	0.442260695821355	0.252112746888308	1.75421790956602	0.0793931755635851	0.334460918655197
Lflavo2a013932	919.995389622516	0.34826136336727	0.270275923127488	1.28854009390617	0.197558021479402	0.506801498119412
Lflavo2a013967	1778.21980671525	0.3508966247093	0.241945230960725	1.45031428524525	0.146970897247977	0.448174198003899
Lflavo2a014035	681.307693240876	-0.0117405178275505	0.0748576836480947	-0.156837845567632	0.875372645481471	0.951046890334402
Lflavo2a014013	180.524118337045	-0.16200233532422	0.221279948651309	-0.732114845071217	0.46409847367364	0.738811676818883
Lflavo2a013914	12.7589363321182	-0.113414071728223	0.404191085533871	-0.280595183286689	0.779020910854903	NA
Lflavo2a013990	393.461665476021	-0.128726622281006	0.0986286612136687	-1.30516444912634	0.191836856836231	0.5009104366709
Lflavo2a013934	2743.1733789218	-0.158543241692658	0.0776160895017666	-2.04265948864958	0.0410861577585409	0.242612953841554
Lflavo2a013940	9.19525044536767	0.555897266408678	0.35215340863716	1.57856562729298	0.114435723989032	NA
Lflavo2a014024	1.07871719499095	-1.30975687899469	0.938287236651468	-1.39590183883233	0.162744056857134	NA
Lflavo2a013933	0.0547569713179169	-0.428855441639714	3.03762966589348	-0.141180949888298	0.887726995116213	NA
Lflavo2a014026	0	NA	NA	NA	NA	NA
Lflavo2a013976	0.589258665070202	1.29703371791858	1.11491253561892	1.16335019697178	0.244687447143922	NA
Lflavo2a013986	45.484649977387	0.0892146489951151	0.249776144446246	0.357178421473772	0.720958239048701	0.881369964355169
Lflavo2a014061	72.196052943284	-0.158461225477167	0.248292764758564	-0.638203153568539	0.523341444641906	0.776447574042092
Lflavo2a014008	2493.07371601446	-0.0942644047754165	0.106988912412731	-0.881067043767795	0.378281533544896	0.680088903930069
Lflavo2a014054	643.168719447188	-0.173538628989378	0.106298635599601	-1.6325574454507	0.102562107378542	0.380011163481924
Lflavo2a013961	69.0737036067129	0.0893144575129356	0.159175584160372	0.561106516329474	0.574724926173963	0.806673880023922
Lflavo2a014047	495.53633337542	0.0675346115450216	0.103524562229711	0.652353510031451	0.514173147859632	0.771559406388534
Lflavo2a013965	149.086306275022	-0.0196972688741157	0.10067126208431	-0.195659302032189	0.844876840913538	0.939203702624215
Lflavo2a013992	474.542734652941	-0.264314965117452	0.0959213508061806	-2.75553839573766	0.00585956267359532	0.088624893024661
Lflavo2a014049	146.533696804139	-0.147096256642573	0.0964842685412844	-1.52456207490066	0.127368362856623	0.419117496171916
Lflavo2a013935	617.303097499643	0.19137392540457	0.0942346576264998	2.03082316235586	0.0422729365201973	0.245611044836844
Lflavo2a013999	1015.69542600359	-0.142504139397386	0.079417051983827	-1.79437709959829	0.0727529995644381	0.321054603171091
Lflavo2a013956	574.717058048511	-0.196119636721921	0.0853244254479363	-2.29851693336734	0.0215323852458645	0.174329131581748
Lflavo2a013922	202.767119623423	-0.0122650908016061	0.105341928913741	-0.116431234249084	0.907310782372912	0.963102539752893
Lflavo2a014040	797.914559008611	0.0329055307897049	0.0763390963204786	0.431044279743166	0.66643617436696	0.853026596971129
Lflavo2a013952	507.873697677126	0.0356297171573892	0.0854257899419615	0.417083847648306	0.676617079003528	0.85826132862678
Lflavo2a013913	1523.89637601458	0.0523036141526941	0.146201240858796	0.357750822396985	0.720529796001134	0.881369964355169
Lflavo2a014003	821.519560786405	0.0208240855054476	0.0661221641433886	0.314933513977094	0.752812134932441	0.896588705772697
Lflavo2a014048	3.10592167149388	0.648862364681862	0.543884405022434	1.19301520449938	0.23286341843459	NA
Lflavo2a013989	19.281139912218	0.246052483540026	0.243208207319052	1.01169482005697	0.311683992995244	NA
Lflavo2a013984	237.83542203809	-0.0336752257165155	0.0942562085912956	-0.357273289683597	0.720887223975398	0.881369964355169
Lflavo2a013978	1605.33068697914	-0.262398376238285	0.0970206344169114	-2.70456256872865	0.00683943879156	0.0973620583740081
Lflavo2a014031	2304.22153864885	-0.185345875459869	0.136595178117634	-1.35689910884153	0.174813270059174	0.485885989050962
Lflavo2a013959	111.741299612711	-0.13036001323739	0.148184320576078	-0.879715294645243	0.379013561720121	0.680268324981945
Lflavo2a014023	366.328071198001	0.0501258100739276	0.0874341270819274	0.573297998697451	0.566442940232515	0.801420166112142
Lflavo2a013918	156.660419547331	0.0586421141200977	0.127051498424292	0.461561767058116	0.644395617464302	0.842031454317115
Lflavo2a013997	2363.53213240633	-0.269388504511613	0.395831181723597	-0.680564131755851	0.496147329204205	0.759982289871242
Lflavo2a013980	2.87527151612761	-0.517458247743454	0.611197821809129	-0.846629731453871	0.397201536608552	NA
Lflavo2a013927	0.43061420470684	0.846216059615476	1.49847085118338	0.564719733418369	0.572264409843062	NA
Lflavo2a014004	859.881313509981	-0.0454430720291701	0.089796617327077	-0.506066635713541	0.61280987159784	0.824306576051372
Lflavo2a013926	12.3488047728377	-0.0910710290131835	0.265894131067091	-0.342508609150926	0.731968166201239	NA
