	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0002378	61.5881112015773	-3.14624408051867	0.426243474651046	-7.38133078305637	0.000000000000156715106968259	0.0000000000236901003367018
OG0002379	42.1531376285161	0.0278588375464528	0.591920340996793	0.0470651802564152	0.962461278698773	0.985503127667011
OG0002380	159.585381931094	-1.63047613334141	0.342468824133044	-4.76094762047009	0.00000192686057975422	0.0000633211067332273
OG0002381	224.610169990154	-0.878524829347253	0.179873019806422	-4.88413899034282	0.00000103881780817207	0.0000365196803105453
OG0002382	0	NA	NA	NA	NA	NA
OG0002383	0	NA	NA	NA	NA	NA
OG0002384	959.257790702094	0.250546361280089	0.0998406439284268	2.50946259380798	0.0120915021209763	0.0778292404017781
OG0002385	135.624290465064	0.248006942324247	0.204353855216392	1.21361518754628	0.224894704710121	0.517714459827613
OG0002386	325.69099567886	-0.229108092779697	0.183480963214282	-1.24867500565783	0.211783966248479	0.497895431278825
OG0002387	1132.09365495272	0.282482178553576	0.0924888941938919	3.05422808884909	0.00225640456540817	0.0220534368623406
OG0002388	0	NA	NA	NA	NA	NA
OG0002389	84.1123855340946	0.890608285652138	0.406408600126264	2.19141102175358	0.0284220622316457	0.143056661731979
OG0002390	0	NA	NA	NA	NA	NA
OG0002391	835.657379566247	-0.835692373804467	0.1890251554324	-4.42106433872676	0.0000098215921792493	0.000263555742798199
OG0002392	195.02257603473	-0.0515035502172386	0.173276912075261	-0.297232618012424	0.766288920956675	0.917784101533214
OG0002393	223.246518046009	-0.486188679608365	0.241957642276563	-2.00939583901483	0.0444951711615042	0.194934369352181
OG0002394	921.679481396872	-0.0680713573587444	0.135246628642843	-0.503312785256229	0.614744378878181	0.841078625668696
OG0002395	584.798345359357	-0.665371039479022	0.253756547415757	-2.62208422306784	0.0087393830634395	0.0621208498318153
OG0002396	2.04250294195279	-0.244530283576629	1.38235281811196	-0.176894263441812	0.859591444674932	NA
OG0002397	0	NA	NA	NA	NA	NA
OG0002398	103.751239001957	-0.549428959766322	0.292950030939267	-1.87550401686159	0.0607234174011322	0.234966465797043
OG0002399	2152.07002411766	-0.628170893064557	0.196489627878144	-3.19696718777506	0.00138880723666159	0.0151400019669719
OG0002401	0	NA	NA	NA	NA	NA
OG0002404	286.020233816633	-0.87519026066027	0.288169365180775	-3.03706905177531	0.0023889072390335	0.0230995614691192
OG0002405	790.651398938276	0.0634980787849582	0.107724656946389	0.589447955416179	0.555560815029884	0.806399479954072
OG0002406	463.10554647104	-0.355615264381555	0.170503387081695	-2.0856785924796	0.0370077468625071	0.171605451964693
OG0002408	303.418181218212	0.175107239853055	0.150732833714008	1.16170601678791	0.245354900866103	0.540663010411943
OG0002409	192.205372269884	-0.0776514566019572	0.195040438709379	-0.398130034549719	0.690534336084651	0.88025235548167
OG0002410	0	NA	NA	NA	NA	NA
OG0002411	6.60351792014721	-0.608040665674161	0.796373966437625	-0.763511479906953	0.445158418580121	0.723354692086038
OG0002412	28.5307581341422	0.021291131784914	0.394912248067816	0.0539135767226389	0.957004019738206	0.984565589738856
OG0002413	1053.09583308993	-0.0250051892180847	0.11380264410217	-0.21972414978017	0.826085995444759	0.940921670476424
OG0002414	0	NA	NA	NA	NA	NA
OG0002415	189.476135386008	0.127688734953523	0.154784640571139	0.824944480811303	0.409403111497862	0.691487192045738
OG0002417	0	NA	NA	NA	NA	NA
OG0002418	558.381168947307	-0.070076770379612	0.132693808645078	-0.5281088175489	0.59742381118639	0.833472339896232
OG0002419	15.2102908296557	-0.94294425801371	0.672044531501506	-1.40309788089035	0.160587653012517	0.431436615172847
OG0002420	343.999274732012	0.429106934008468	0.208604827533353	2.05703261560359	0.0396830886347077	0.179245823663745
OG0002423	223.131693105084	0.142889439838668	0.161111082652277	0.886900128075382	0.375132672707162	0.659465505449997
OG0002424	522.683746405952	-0.280264224232123	0.123616707738372	-2.26720343357862	0.0233778011835519	0.125457481555955
OG0002425	738.30191265719	-0.00287661307000377	0.111603512071343	-0.0257752916249166	0.979436569726977	0.993508306581827
OG0002427	554.135464770834	0.155324946718164	0.188036789150365	0.82603488083365	0.40878430542915	0.690699264203128
OG0002428	14.9577021917953	-0.181882427209013	0.491960266790211	-0.369709587312208	0.711598887539393	0.89122095596575
OG0002429	357.196980668962	-0.27072100379465	0.16417308197832	-1.648997512457	0.0991481443300215	0.320482419484424
OG0002430	27.107884232134	-0.444789085278566	0.3869680996224	-1.14942054839298	0.250382611000235	0.545965192185052
OG0002431	945.010409630705	-0.445826644065903	0.126840474282843	-3.51486106139708	0.000439984114445272	0.00610192036394284
OG0002432	723.975717976055	0.138729061522064	0.132445098150283	1.04744579799134	0.294894018458094	0.589918118088865
OG0002433	1909.52364461433	-0.0972587014156254	0.129216931587054	-0.752677688760172	0.451643620330229	0.729075950316218
OG0002434	0	NA	NA	NA	NA	NA
OG0002435	219.526597611777	0.405899086146618	0.179406340250059	2.26245675365134	0.0236691978743652	0.126430874393694
OG0002437	0	NA	NA	NA	NA	NA
OG0002438	456.191019990739	0.318544699280158	0.123429372145419	2.58078521946026	0.00985758895840653	0.0672243096637197
OG0002439	1253.82947750066	-0.0775534189010473	0.125980676352263	-0.615597734085779	0.538160047149945	0.793805522005056
OG0002441	170.583724911005	-1.12330911775056	0.222232103568526	-5.05466626879216	0.000000431144010436828	0.0000170020703246175
OG0002442	604.189906276448	0.106798892022061	0.144423078359379	0.739486328883707	0.459611738185748	0.734354854920481
OG0002443	67.9104670515478	-0.137814047697485	0.277164787295599	-0.497227837064688	0.619028393265029	0.843196019789359
OG0002444	103.461298879403	0.217781254943539	0.209398797504781	1.04003106769783	0.298325467028844	0.592600084527291
OG0002446	94.3090763484865	-0.0640980659709225	0.224552248792703	-0.285448336926231	0.775300679662555	0.918555859874772
OG0002447	115.657711052004	-0.485126694883562	0.299787301975654	-1.61823630182628	0.105611682267683	0.334929356002756
OG0002448	63.6181387920204	0.540799449838451	0.323319363044838	1.67264788828454	0.0943966336282146	0.311337260730148
OG0002449	0	NA	NA	NA	NA	NA
OG0002450	427.655560997779	0.251494729081886	0.137771289407157	1.82545093512655	0.0679330089063965	0.252521471631564
OG0002451	695.467089504342	-0.124111194001333	0.12120518285966	-1.02397596433675	0.305846627790487	0.599660379174171
OG0002452	18.3721622042906	0.413371721160507	0.510190326306779	0.810230417642112	0.417807758374511	0.698914859545706
OG0002453	386.222208673024	0.117663267674788	0.119849902044932	0.981755226054971	0.326220450943438	0.618223880078767
OG0002454	1.62686771761271	0.46015163190372	1.70740806346843	0.269503021421234	0.787542617446638	NA
OG0002455	2.9766178836045	-0.138798635953721	1.1613057310125	-0.11951946179815	0.904863822265317	NA
OG0002456	381.755455187968	-0.265444650427412	0.128911586049469	-2.05912174818444	0.039482576930894	0.178526732397324
OG0002458	1330.17361776996	-0.795391961323818	0.113392094145896	-7.01452748813708	0.00000000000230727364945816	0.000000000275354894744546
OG0002459	373.817270768361	-0.195442438558638	0.1525930713956	-1.28080807844774	0.20026108583034	0.485141038590059
OG0002460	10.0721885712789	1.25310857676753	0.680922473395744	1.84031020524012	0.0657227079580177	0.246732185918552
OG0002461	0	NA	NA	NA	NA	NA
OG0002462	13.3741828020724	0.808010252458936	0.573951545700325	1.4078022064964	0.159189646837002	0.428527921229914
OG0002463	583.639546285413	-0.437925775937386	0.136914765620238	-3.19852847100558	0.00138130892907501	0.0151057406772018
OG0002464	9.03340738432532	-0.541902313454124	0.66440600836883	-0.815619224733589	0.414717950550406	0.695893741054453
OG0002465	195.378110804565	-0.136053320920424	0.197319911665387	-0.689506293470989	0.490504714148649	0.75558385824189
OG0002466	81.5365877109103	0.369036256413545	0.31884141546373	1.15742886123125	0.247097188159319	0.542131469909295
OG0002467	405.908979796821	0.0868396804247167	0.126896840621353	0.684332880152919	0.493764988947482	0.758093284824876
OG0002469	401.844766396678	-0.0406070998569949	0.154016873347642	-0.263653578821444	0.792046868829709	0.925938151702861
OG0002470	508.83920387287	-0.420645535822284	0.140142007827897	-3.00156635645511	0.00268594492940139	0.0251668600306515
OG0002472	0.248611752890928	1.74814826634519	4.0602774470184	0.430548968427986	0.666796353773138	NA
OG0002473	758.023419858858	-0.373556677283326	0.188704062326249	-1.97959001347564	0.0477496160475957	0.203328177254316
OG0002474	778.413086030193	-0.0423827416326589	0.142837610603283	-0.296719760668447	0.766680469277803	0.917784101533214
OG0002475	97.1092758956841	0.0453964462187603	0.243077206527572	0.186757314135956	0.851850916374845	0.950156803106277
OG0002476	54.4091005527454	-0.396142465377827	0.265027280583984	-1.49472335264858	0.134986657052071	0.386956061776955
OG0002477	0	NA	NA	NA	NA	NA
OG0002478	326.04829159558	-0.222458285204437	0.135552981280964	-1.64111687623706	0.100773156191815	0.323888209305372
OG0002479	276.28106557312	0.183346290338057	0.215377458309248	0.851278921096752	0.394614431308675	0.680188690986257
OG0002480	784.520972995024	0.105516701906115	0.108921656260065	0.968739418120665	0.332675220000394	0.62213695781517
OG0002481	788.154281203082	0.164975805106036	0.203188295814586	0.811935571606843	0.416828601879795	0.697775255485008
OG0002482	830.757115519559	1.94407404003724	0.196431732210209	9.89694494959098	0.0000000000000000000000429185478046735	0.0000000000000000000243294517867743
OG0002483	616.670594470521	0.285026953215349	0.141133176112335	2.01956025554531	0.0434290212391555	0.191400011000554
OG0002484	2091.06161944875	0.0251540595901708	0.0958476798625317	0.26243785583801	0.792983890390318	0.925938151702861
OG0002486	49.1301671463959	-0.324164161145598	0.325072559332894	-0.997205552541377	0.318664746346888	0.610538497964991
OG0002487	8.387673675958	-0.00194193270670464	0.715015391770885	-0.00271593133386267	0.997833002984574	0.999154927916769
OG0002488	1095.48854887116	-0.499692851599985	0.134169716727647	-3.72433410301014	0.00019583143878297	0.00321773759014771
OG0002489	63.4619246801922	0.109065638387514	0.246515583586166	0.442428980760122	0.658178811484775	0.866175539780457
OG0002490	647.156721656644	-0.285573875184991	0.14472345204813	-1.97323841536076	0.0484684056509532	0.204659422371576
OG0002491	355.163026957162	-0.474813082210746	0.194995538387765	-2.43499459596116	0.0148920121072009	0.0918705308014614
OG0002492	0	NA	NA	NA	NA	NA
OG0002493	31.3739123036833	-1.03564157546947	0.498845982469936	-2.07607480437488	0.0378870330445782	0.174080744536132
OG0002494	275.658517260485	0.134623918708352	0.143971187111869	0.935075423138288	0.349749431282706	0.634953431091701
OG0002495	135.093944606807	-0.367939631874461	0.212422580241389	-1.73211167784681	0.0832536803707982	0.287770915001197
OG0002496	328.110572827762	-0.108400642959454	0.166543333179572	-0.650885513637301	0.515120393411887	0.777328773555669
OG0002497	843.104917470408	-0.0149872339860935	0.133775006174115	-0.112033139931886	0.910797130104462	0.970960269164019
OG0002498	625.334626293148	-0.282512698035729	0.121468508426409	-2.32581021777251	0.0200286773119603	0.112692371724243
OG0002499	0	NA	NA	NA	NA	NA
OG0002500	114.501714292653	0.146151724649235	0.197623134604966	0.739547649324467	0.459574516959354	0.734354854920481
OG0002501	37.3212285714471	-0.697544489516994	0.413566189343836	-1.68665743837454	0.0916692405066741	0.30500367255889
OG0002502	474.330304693394	0.459862277255066	0.141053824522392	3.26019006441094	0.00111337577126223	0.0128151246768381
OG0002503	261.915057651731	-0.274862651838117	0.221143726856361	-1.24291408011156	0.2138994965953	0.500792058368449
OG0002504	0	NA	NA	NA	NA	NA
OG0002505	1.71425174709494	0.712327998408389	1.61122278845428	0.442103974393112	0.658413968536975	NA
OG0002506	626.841878753209	-0.244324314292201	0.106745909057934	-2.28884007310856	0.0220886461901843	0.120254391216568
OG0002507	1667.97460487606	-0.500279077929277	0.136156247567689	-3.67430130358554	0.000238501158628319	0.00376865071212344
OG0002508	53.3154837950202	0.720799140548233	0.305562848842255	2.35892270045021	0.0183280730826876	0.105613483392615
OG0002509	258.297643357084	-0.025214481014677	0.144201263326629	-0.174856172775435	0.861192648689231	0.955286758997463
OG0002510	843.521839934272	-0.00679246973753534	0.0966977380831993	-0.0702443497870762	0.943999175456136	0.980290607121841
OG0002512	472.908053500061	0.0141398548465114	0.154540310145454	0.0914962240803248	0.927098306400691	0.975978633167297
OG0002513	370.850209148727	-0.287983375644583	0.20937631731969	-1.37543433436586	0.168996830599297	0.444552112253747
OG0002515	2015.29904404968	0.012442174227514	0.0983545960770495	0.126503231407376	0.899333591303966	0.966922199280106
OG0002516	704.458201649179	0.280347233183495	0.11163503083499	2.51128369909158	0.0120292979778537	0.0776000943521573
OG0002517	1140.4134646521	-0.625018394542908	0.188396074705358	-3.31757652339841	0.000908020386151723	0.0108753210941796
OG0002518	936.637749252615	0.151812272898953	0.114814515930974	1.32223936727845	0.186088455862989	0.46624925267329
OG0002519	52.1152940231574	-0.567759868684484	0.2993217660361	-1.89682119079843	0.0578515415472525	0.227542706779523
OG0002521	662.646245121015	-0.181759089318428	0.153292473264046	-1.18570132928411	0.235740269415026	0.529795304603891
OG0002522	726.02860737367	-0.104463754819261	0.108550877907402	-0.962348318438958	0.335874665134092	0.623747586561469
OG0002524	612.490940882652	-0.160479315612066	0.118154718689035	-1.35821334427127	0.174395997508449	0.451161351226934
