	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000420	1969.28792329612	0.416963519014339	0.234650548303069	1.77695522993536	0.0755756061906824	0.381724705449849
OG0000431	1265.52303898199	0.616196491855384	0.20603050106491	2.99080227767465	0.00278245590686293	0.0615015775120926
OG0000432	2228.01560115768	-0.29457457982379	0.524392914960019	-0.561744011827941	0.574290443230681	0.966440081303744
OG0000439	82.1106635541476	0.171384879121627	0.202404160764216	0.846745830098206	0.397136807645032	0.874369758564294
OG0000447	129.051680986793	0.116635651717542	0.310113039407994	0.376106892958126	0.706837430079767	0.966440081303744
OG0000448	3096.43302358904	0.0355959784719237	0.176070178987067	0.202169263850969	0.83978440086463	0.971325737469416
OG0000451	2133.14433280232	0.214785039833221	0.17345716306548	1.23825984489404	0.215619727850819	0.655725638210274
OG0000454	761.683223111972	0.101825689940704	0.173981204455183	0.585268335505365	0.558367302489457	0.966440081303744
OG0000456	50.5987711771416	0.827063517447014	0.974984007282498	0.848284188529644	0.396279721059032	0.874093738731307
OG0000468	1362.36437707473	0.121638516919443	0.283074202908972	0.429705411759325	0.667409946260143	0.966440081303744
OG0000472	22.2776615424607	-0.137022324624394	0.333330053020916	-0.411071019197288	0.681020459764947	0.966440081303744
OG0000476	1185.73727999958	-0.0967655660337147	0.12139709185961	-0.797099539629989	0.425393223715583	0.897305061215308
OG0000478	863.444647896694	0.193432445928924	0.33626058915448	0.575245664130029	0.565125163642988	0.966440081303744
OG0000479	1424.70775732543	-0.183995830907217	0.0996698687243918	-1.84605270642027	0.0648845528790377	0.351257950559598
OG0000481	1978.70729055428	-0.329357044608695	0.127946006371763	-2.57418776832868	0.0100475728391506	0.128798138840922
OG0000482	1146.43429641101	-0.273931685466045	0.200632278075819	-1.36534204811514	0.172145569017601	0.589331033385597
OG0000487	2358.6831246247	0.0290160152526657	0.884309669944418	0.032812052427844	0.973824466941274	0.994057890095959
OG0000488	809.335143395493	-0.154713199843037	0.550274808472456	-0.281156246771528	NA	NA
OG0000496	1246.26619621318	0.27079348036058	0.162347742880728	1.667984263628	0.0953188506899465	0.427241624505212
OG0000501	1039.76203222299	0.356632158550806	0.245739328880471	1.45126203516359	0.146706908570458	0.543898739754429
OG0000506	1864.63598979415	0.079005733906606	0.221654689976934	0.35643610299799	0.721513996121781	0.966440081303744
OG0000507	9.20529720942484	0.362970719898667	0.526533870838575	0.689358728851741	0.490597548452922	0.951172409257757
OG0000509	2255.74617695777	0.0582079303209692	0.206339987581355	0.282097188253533	0.777868989164563	0.966440081303744
OG0000510	1228.14656940214	-0.409417139171967	0.156068513202268	-2.6233167137394	0.00870782836547993	0.119890644975529
OG0000518	665.345551998764	-0.0596762242147767	0.116063650502384	-0.514168078950361	0.607134483272906	0.966440081303744
OG0000527	12817.0518017273	0.220501198404836	0.101753388115823	2.16701578677504	0.0302336503978573	0.228978309720563
OG0000529	3370.36283289053	-0.345905263097898	0.623434861330793	-0.554837858055489	0.579005569804658	0.966440081303744
OG0000532	865.284478969298	-0.0718241777677188	0.144679543327933	-0.496436304093945	0.619586616591517	0.966440081303744
OG0000536	1217.73477966952	0.337602433777682	0.239092670324675	1.41201498698909	0.157945548386423	0.561191545229387
OG0000538	2731.52883235956	0.256521985963583	0.150435445279388	1.70519644148473	0.0881577934803862	0.410381439453004
OG0000539	734.583399124854	-0.0647332529907317	0.119550084770541	-0.541473919612668	0.588180969173554	0.966440081303744
OG0000540	408.384627562422	-0.209764084579733	0.148170643594421	-1.41569260611372	0.156865524133704	0.55885104705373
OG0000543	757.484562494357	0.11228030598455	0.967261011378916	0.11608066970929	0.907588608574766	0.981413742029929
OG0000546	23403.5551130879	-0.171630090169857	0.236350611467801	-0.726167320253536	0.467736203211961	0.933422130840001
OG0000554	1285.12355060551	0.186132454347779	0.136051241140957	1.36810552249895	0.171279048339658	0.587771166387701
OG0000557	2000.70489989945	0.137571744102043	0.0702985732210754	1.956963531385	0.0503517561477031	0.305472617944134
OG0000560	1652.73100063331	-0.00236492723318704	0.239435119884492	-0.00987711090306186	0.992119333841429	0.99737714276507
OG0000561	1480.15467182094	-0.105122181339322	0.114889846816937	-0.91498234397354	0.360200899181582	0.838655298807441
OG0000564	2404.03044960971	0.67496187555344	0.799650452065198	0.844071148600324	NA	NA
OG0000565	944.121935080662	-0.131984496252755	0.0985192495135553	-1.33968231492258	0.180348649544501	0.603725944970293
OG0000566	1893.73816725305	0.23069562074815	0.844225336143061	0.273263086135402	0.7846509887993	0.967049361950166
OG0000567	1438.08713154897	0.197673218511087	0.159434864488813	1.23983683960767	0.215035749132813	0.655571040548205
OG0000571	1048.00866927255	0.401099601563601	0.229607006770931	1.74689617361617	0.0806553496912611	0.392998353281666
OG0000572	1017.23240477643	0.0373754445772688	0.249107066108955	0.150037673202419	0.880734892744136	0.97385755305551
OG0000579	10361.0955020252	-0.0472909945569589	0.129418361483828	-0.365411785582437	0.714804045000311	0.966440081303744
OG0000582	458.28715402687	-0.595906749204683	0.259943961937498	-2.29244312798451	0.0218800857636362	0.19344367110912
OG0000583	193.560795149364	0.294014519397292	0.263736217390338	1.11480524861757	0.26493388681943	0.732186771788705
OG0000592	396.897128439316	-0.119093174899015	0.229911172323096	-0.517996466616475	0.604460734605997	0.966440081303744
OG0000594	1576.33690134148	0.435040806854658	0.121355423213053	3.58484849985564	0.000337273930005933	0.0196858433163292
OG0000595	1663.99846535751	0.0749397369874132	0.209356673420936	0.357952463434199	0.720378888236521	0.966440081303744
OG0000600	1667.45255969186	0.0502496417998282	0.26554864110209	0.189229519651391	0.84991293226777	0.971325737469416
OG0000602	1202.75718264248	0.310341286500959	0.217604335396404	1.42617235054448	0.153818598635737	0.555673679847241
OG0000606	5414.27882254824	0.255595211618435	0.101192956422125	2.52582018211054	0.0115428545601939	0.137327794061958
OG0000608	1562.03660351866	-0.270073387454296	0.098721212144151	-2.73571790285496	0.00622443604961976	0.0990831556709867
OG0000611	872.528874937985	-0.171175242913946	0.0878391085059967	-1.94873611339373	0.0513269466917297	0.307525922008199
OG0000615	2702.26016892075	-0.21244680339248	0.344289046409153	-0.617059431917008	0.537195525703227	0.966440081303744
OG0000616	7.81638052089365	0.598806972348253	0.944771909606453	0.633811151940036	0.526204074389583	0.966440081303744
OG0000620	956.010751019247	0.418850732484849	0.258633205280691	1.61947779300139	0.105344500774258	0.45216693638429
OG0000622	86.8555044071603	0.391002197793252	0.868833208220225	0.450031368614704	0.652687822272731	0.966440081303744
OG0000624	271.375814665904	0.0635258903374966	0.144284553543112	0.440281989842491	0.659732883276855	0.966440081303744
OG0000625	1077.43413401778	-0.0539749643702307	0.185711713302502	-0.290638449295399	0.771327850533088	0.966440081303744
OG0000627	366.519233260702	-0.0396470150858031	0.27318987778355	-0.145126222858138	0.884611214614407	0.97385755305551
OG0000628	1321.08261286766	-0.132222111399765	0.0726931148279349	-1.81890832044734	0.0689254182336694	0.364312446685548
OG0000629	720.867071328954	0.274211951074967	0.154882146522797	1.77045551880059	0.0766512880868454	0.384382818828734
OG0000632	553.650502726212	0.21703587632215	0.122766502851262	1.76787536731497	0.0770817416484688	0.385352279441723
OG0000633	91.3336898019023	0.268513226450787	0.210754309551185	1.27405805851659	0.202642841000337	0.638524686823011
OG0000635	282.216373604309	0.117120283456648	0.224478135121376	0.521744727580354	0.601848078181866	0.966440081303744
OG0000642	2124.00559081632	0.0193556281569936	0.951014443363712	0.0203526121943357	0.983762086001204	0.995811848987771
OG0000644	1818.48371212642	0.996834123613834	0.417644356946154	2.38680137067518	0.0169956710419393	0.16852298368857
OG0000646	1032.57725380027	-0.000594148368968412	0.143499302688481	-0.00414042687202622	0.996696426762613	0.999003719925376
OG0000648	1184.30093348412	-0.198477308399045	0.156874250735739	-1.26520004059422	0.205799627927485	0.64136768594447
OG0000650	1082.24734763939	-0.368638060293455	0.131477410192983	-2.80381291168093	0.00505022004281315	0.0891768927326639
OG0000651	53.7736992536897	-0.167131975325248	0.290795189715791	-0.574741196677271	0.565466341269869	0.966440081303744
OG0000652	5194.77001078962	0.395382215989332	0.175322909584785	2.25516572207083	0.0241229286199434	0.202808311839515
OG0000658	824.843867577737	0.27294595978144	0.165618407114	1.64804120832755	0.0993442152953131	0.436845876530388
OG0000660	455.631274160172	-0.538743304040566	0.161038069731611	-3.34544064604379	0.00082151940071405	0.0315818654325661
OG0000661	736.753693208725	-0.457681647864164	0.145546305122335	-3.14457757948215	0.00166326804291094	0.0445096529488052
OG0000664	1607.44818345854	0.157951191608648	0.107759828559789	1.46577062825422	0.142710785374424	0.533719580132497
OG0000669	494.370963850893	-0.227056441935147	0.160228380917397	-1.41708004933409	0.156459524792924	0.558830089045943
OG0000670	39.5131426221386	0.348669013509607	0.32359089042833	1.07749947178081	0.281257186628927	0.753363288678639
OG0000673	2010.12986094854	0.761449701846104	0.463152879959248	1.64405692978332	0.100164443451801	0.439039142703691
OG0000674	2357.36572425309	-0.0946595598595268	0.0881253213428116	-1.07414711705046	0.282756749796609	0.75415908929012
OG0000676	1781.04819437129	0.217247024935082	0.175515957323275	1.2377622425233	0.215804232430708	0.655725638210274
OG0000679	255.970320432644	-0.559876913104747	0.297544017878182	-1.88166079458525	0.0598820860852224	0.334097030944431
OG0000682	726.529118864565	-0.678983205367682	0.211774205564387	-3.2061657535589	0.0013451647917755	0.0394479275693337
OG0000683	599.542997129281	-0.552897955782017	0.164254338673126	-3.36610868393748	0.000762366644027072	0.0302067182747439
OG0000684	125.668872681359	0.647670030802239	0.248992912117696	2.60115850404647	0.00929095155561176	0.123439510064733
OG0000686	23.6571597965141	-1.33848492252248	0.34056388531791	-3.9302021741766	0.0000848744652623453	0.00918437494804604
OG0000688	391.694709301102	0.268565554479187	0.249284864011461	1.07734400780482	0.281326608633355	0.753363288678639
OG0000691	426.312975369142	-0.030329962918567	0.130263651987083	-0.232835195819434	0.815889381586652	0.96779162314
OG0000692	1367.25591652778	0.339773830452496	0.205993503664556	1.64943954254883	0.0990576193580121	0.43672390103687
OG0000695	918.452870064077	0.0349881311699679	0.130152150026154	0.268824842024793	0.788064475628112	0.967049361950166
OG0000701	292.127010513066	0.11282717883071	0.195129276824398	0.578217583065434	0.563117229168045	0.966440081303744
OG0000702	471.9348256124	-0.432763462150164	0.126116454976696	-3.43145914012673	0.000600343561206291	0.0271506369501839
OG0000703	3.14012332661353	-0.185888303758796	0.930299100806265	-0.199815633055746	0.841624774472531	0.971325737469416
OG0000706	360.276501867461	0.778747486433582	0.455746742145889	1.70872858633468	0.0875012363570751	0.408997907653981
OG0000707	2997.36488173939	0.160214492714974	0.116479677182124	1.37547164098392	0.168985271835431	0.583123002205232
OG0000709	1149.66915987461	-0.192300315781213	0.195176285545431	-0.985264758184215	0.324494038694881	0.801145983458908
OG0000712	954.304331141882	0.985852378538364	0.95178462049939	1.03579355802272	0.300298463575	0.775907943981607
OG0000713	1058.03187809681	0.0430457682883313	0.187093863373862	0.230075789296812	0.818032877612791	0.96895024382881
OG0000716	119.925684312723	0.0945018085982118	0.421965149345077	0.223956430394515	0.822791205617106	0.969659808138315
OG0000717	1120.3181035085	0.211165390682845	0.0926976030045935	2.27800270814317	0.0227264162475198	0.196141194054063
OG0000718	693.786290113062	-0.717497046825006	0.185894141131021	-3.85970769417259	0.00011352273621766	0.0108014849081963
OG0000720	1404.55739777309	0.0521592986225577	0.128064384954522	0.40728965075716	0.683795263013811	0.966440081303744
OG0000721	707.06888933373	0.172332349710298	0.249017186976618	0.692050021938766	0.488905916015441	0.950395246361926
OG0000729	1767.10870631694	0.0477768388266051	0.291617644914315	0.163833840852268	0.869861950466158	0.972542118489423
OG0000730	347.71475940038	0.035583201174072	0.184313329367031	0.193058208520631	0.846913381650247	0.971325737469416
OG0000731	111.374844229876	0.0708360142394056	0.958166572393097	0.0739287053841662	0.94106711474728	0.988585708440325
OG0000734	715.103030065272	-0.231726748889094	0.183837119438105	-1.26050032549119	0.207488930547412	0.644329319562374
OG0000737	422.386489569761	-0.110320790092811	0.100874746619318	-1.09364131053673	0.27411232368262	0.745755259288392
OG0000738	628.216107726635	0.132269758609319	0.100019326584483	1.3224420032222	0.18602100986869	0.612210831996765
OG0000739	84.7471088270213	0.213874641446962	0.504967062523488	0.423541766027588	0.671900032691298	0.966440081303744
OG0000740	31.1746143044271	-0.2783100104825	0.343508502823501	-0.810198315892924	0.417826205259257	0.891654563857392
OG0000741	578.320905315157	-0.230295969348762	0.153261973978157	-1.50262953928536	0.132934601663669	0.513864652679775
OG0000743	1097.62181756615	0.185464058728867	0.095895932233412	1.93401382529391	0.0531114280374158	0.313481367387651
OG0000747	1348.57200191967	0.129049669408555	0.201617787191872	0.640070854888131	0.522126535929478	0.966440081303744
OG0000749	1278.87422670082	0.589238609994991	0.12866573096223	4.57960799342883	0.00000465848210026674	0.00132553226094673
OG0000750	1583.74509044468	-0.0277536163898834	0.129828663794976	-0.213771100915832	0.830725562134549	0.969659808138315
OG0000751	885.296471854442	-0.0850261329272314	0.215363557626437	-0.39480278773401	0.692988437399314	0.966440081303744
OG0000754	2009.90270963307	0.227679781565129	0.115345436074553	1.97389501755379	0.0483936814322684	0.298806917270308
OG0000755	2593.13805699254	0.182391715660512	0.166551730447585	1.09510549767546	0.273470420424173	0.745755259288392
OG0000759	200.365749804006	0.120745690704731	0.237276458515611	0.508881881751395	0.610835020502521	0.966440081303744
OG0000762	1854.27401198782	0.238574228674622	0.166720559245408	1.43098265597494	0.152435185972848	0.554055370535982
OG0000763	720.327395647961	0.472297360695781	0.205558026226749	2.29763521943333	0.0215825593793713	0.191163810637777
OG0000766	1604.09238088338	-0.386470225072616	0.100333801798074	-3.85184472377917	0.000117231353138747	0.0108014849081963
OG0000767	62.9838540331115	0.644060141047472	0.245054966842894	2.62822724772758	0.00858311559057321	0.119208348451913
OG0000770	1074.9226546952	-0.232630351337861	0.143892174643659	-1.61669911455545	0.105943245152978	0.453312293953437
OG0000771	848.043196613956	-0.0419392040812732	0.120784755358759	-0.347222660315898	0.728424048169594	0.966440081303744
OG0000774	170.803886462353	-0.318922287216213	0.269255219340472	-1.18446092891866	0.23623065378585	0.684147215735185
OG0000775	1491.81928654039	-0.433821417050891	0.172753428164349	-2.51121741351595	0.0120315571338291	0.140527907413039
OG0000776	215.922229128203	0.45404730346665	0.459100198529895	0.988993916623376	0.322666118057983	0.79836482616593
OG0000777	1017.66884525604	-0.071782183393651	0.0951616317892445	-0.754318542504901	0.450657970790387	0.917314755712523
OG0000779	950.86473927152	-0.264251947557614	0.117320960583571	-2.25238479333265	0.0242979658571211	0.203252711082067
OG0000780	955.085198754549	-0.636152816295271	0.220859391344194	-2.88035212097397	0.00397231249989842	0.0764138649628347
OG0000781	667.885690433901	-0.177997750534368	0.161639912814547	-1.10119924859517	0.270809948677697	0.741226909627252
OG0000785	3578.39398976012	-0.220464852717359	0.121858657430927	-1.80918498008502	0.0704222702764763	0.367671012016863
OG0000786	850.012071343541	-0.361766546885924	0.107298739890972	-3.37158243660198	0.000747376677670502	0.0300225607753639
OG0000787	1036.3470351613	-0.0438028846272125	0.0768885942218612	-0.569692879295202	0.56888602051935	0.966440081303744
OG0000788	541.367155816378	-0.174227360887236	0.199140684888483	-0.87489586060629	0.381630571571806	0.862299941689643
OG0000789	421.430360931483	0.633787773937314	0.92937415364851	0.681951151158238	0.495269839671843	0.955969888801323
OG0000790	1334.35607631555	-0.0260097996285149	0.0900274608100888	-0.288909621514063	0.772650540654186	0.966440081303744
OG0000792	1188.23822695257	-0.332580874347892	0.251098648084294	-1.32450284732813	0.185336098056847	0.611891532266916
OG0000793	594.560309307649	-0.471447198212694	0.15870963430182	-2.97050144615756	0.00297314005660005	0.0638030349273364
OG0000794	2098.27871399391	0.252265909762515	0.140675698080422	1.7932444139591	0.0729338512021656	0.374706431149773
OG0000795	1846.4702522115	-0.33662503948594	0.246835332534333	-1.36376359101312	0.172641982726388	0.589787513977897
OG0000796	450.683179624687	-0.130713749198291	0.21643460172767	-0.603941089617282	0.54588280921991	0.966440081303744
OG0000797	1168.95775859785	0.288204496830577	0.844525295304739	0.341262124927331	0.732906258209858	0.966440081303744
OG0000798	1170.38627248876	-0.309727530257697	0.16167140647301	-1.91578422563797	0.0553925664069605	0.320934508641583
OG0000799	1341.30643917211	-0.281066688221552	0.0861811594121197	-3.26134726126724	0.00110884152481942	0.03605847034758
OG0000801	3009.89508978355	-0.129826732205804	0.277231772387675	-0.468296729078575	0.639572407212218	0.966440081303744
OG0000802	1285.85039638083	0.0457494937628065	0.153150044954471	0.298723345307584	0.765151142950939	0.966440081303744
OG0000803	1449.75062460037	0.457279905793927	0.190971454485121	2.39449349656367	0.0166433385994545	0.167271542385723
OG0000804	102.055104783037	-0.544713104891844	0.264674159389661	-2.05805170458632	0.0395851703530688	0.264210180522314
OG0000807	562.441818606686	0.0785103598413037	0.192020231191531	0.408865041741323	0.682638704859368	0.966440081303744
OG0000808	2141.99254473913	0.471379041730128	0.854153270168001	0.551867045638558	0.581039447937278	0.966440081303744
OG0000809	985.341184521273	0.189595970256423	0.4236934067475	0.447483881592267	0.654525723200392	0.966440081303744
OG0000810	436.410930016449	0.356200129710734	0.1123497171444	3.17045862476822	0.00152198506325574	0.0425968688400551
OG0000811	925.280262467084	-0.116922287149363	0.0947107388353031	-1.23451985051752	0.217009254481299	0.656895478214889
OG0000812	60.5911085730995	0.396630285612019	0.364140380013611	1.08922357250573	0.276055306298023	0.747287667074811
OG0000817	690.846942770167	1.16949605659662	0.353445164958313	3.30884723443466	0.000936809376836163	0.0336709012337587
OG0000819	3466.41557494409	-0.672285475424047	0.233273656438054	-2.88196055092304	0.00395209209347346	0.0762718548257048
OG0000821	230.981494590645	-0.0958571073152863	1.04875864279232	-0.09140054098631	0.927174331905261	0.987088153576492
OG0000825	1611.82896960764	0.0083556342344304	0.207215933697914	0.0403233191836083	0.967835362875397	0.993826203091094
OG0000826	4071.67834930172	-0.252886657736254	0.215787754715353	-1.17192311523811	0.241227925675537	0.693554932269987
OG0000827	2781.42745330225	-0.374833086533155	0.206926762373505	-1.8114287501226	0.0700745089382787	0.366977623879989
OG0000829	4256.08083308812	0.561772789020818	0.869297258121414	0.646237847609034	0.51812533209644	0.966440081303744
OG0000831	428.896613976538	-0.524714190714606	0.127348513368186	-4.12030087228085	0.0000378377964291197	0.00561726764814041
OG0000834	1726.06893411322	-0.0275512215051716	0.145477895559854	-0.189384245621261	0.849791671211131	0.971325737469416
OG0000835	1067.94986344243	-0.360951486171081	0.146608499965133	-2.46200927133778	0.0138161095246978	0.152423605725624
OG0000836	43.9110739419635	-0.697497361327275	0.374942613130829	-1.86027764489894	0.0628462546843245	0.344459882643117
OG0000837	772.897750862668	-0.00805720217142537	0.121464874662718	-0.0663335980364568	0.947112234755435	0.989654625976668
OG0000840	125.456096305917	0.842637639227106	0.240494952959181	3.50376433625253	0.000458731123160736	0.0247021363734909
OG0000844	2863.8036378983	0.22944901474713	0.351878681261797	0.652068530904888	0.514356963807793	0.966440081303744
OG0000846	547.763970066295	0.172580058359253	0.172640494673474	0.999649929674173	0.317479951056986	0.793003140368749
OG0000847	2150.96770386903	-0.019520276622014	0.169402736641843	-0.115229995742538	0.908262823861869	0.981413742029929
OG0000848	1901.76930963227	-0.4440620671075	0.114384954182263	-3.8821720066428	0.000103527603763607	0.0104880979935763
OG0000849	1625.11506993284	-0.0407290181192328	0.102699618819829	-0.396583926866232	0.69167430714808	0.966440081303744
OG0000850	466.163343471809	0.101194190945808	0.116480033809238	0.868768557463987	0.384973734290442	0.86486188154652
OG0000851	348.705267191228	-0.447356471483817	0.197366602417191	-2.26662700783692	0.0234130207896261	0.199781785837495
OG0000852	3577.39256567508	0.260384274397151	0.200225660047207	1.30045406935235	0.193445388648703	0.624097726128583
OG0000853	470.674386313312	0.132154865498768	0.109975215601435	1.20167862164249	0.229488067085448	0.6763806690231
OG0000854	142.996804811489	-0.0393132799833856	0.117237504418477	-0.335330235647611	0.737375987992091	0.966440081303744
OG0000859	232.825192575458	0.701348964505987	0.554324205096564	1.26523243628485	0.205788018145807	0.64136768594447
OG0000860	80.4969091125864	-0.488998915069055	0.225280036966355	-2.17062693017085	0.0299593846967385	0.228339997872798
OG0000863	205.75422497442	1.47683630784093	0.796099367792583	1.85509041658441	0.0635833160893665	0.346103845875241
OG0000865	186.109954520361	0.0879391431265407	0.159847401674691	0.550144338945886	0.582220377197509	0.966440081303744
OG0000866	1811.05563350224	-0.191280235743395	0.155251313987103	-1.2320683853232	0.217923539857448	0.65791328633356
OG0000868	483.503548227898	-0.294680514586787	0.223926844263784	-1.31596779097935	0.188184853499084	0.61615823203428
OG0000872	43830.0354205938	0.569849497317856	0.195084549479673	2.92103858987168	0.00348866612295004	0.0694580202729615
OG0000873	2580.69486172759	0.102569970878932	0.112728594669457	0.909884232830967	0.362883565835758	0.842042769654229
OG0000874	1216.97430164508	-0.00708537773652278	0.154538459221168	-0.0458486371109894	0.963430892735553	0.993124283794129
OG0000875	367.611318599385	-0.309703677799638	0.178437170372022	-1.73564553368527	0.0826265295590145	0.397363781942613
OG0000879	1438.59880399231	0.459889602157411	0.114858932326112	4.00395156775161	0.0000622931230856033	0.00759642388484973
OG0000882	1091.23002061456	-0.247164116316807	0.242703864386145	-1.01837734204168	0.30849866571743	0.781183575185858
OG0000883	2656.79728659721	-0.0198972738976623	0.248165646909339	-0.0801773901644464	0.93609617229449	0.988585708440325
OG0000885	4.85508206234592	-0.00763981411554453	0.971600721600594	-0.00786312108018906	0.993726201740564	0.997929368904809
OG0000886	230.700312002162	0.353202781297139	0.868803834112893	0.406539160428295	0.684346489475391	0.966440081303744
OG0000887	850.964158118911	-0.417842604676814	0.118416923019076	-3.52857171106786	0.000417808727862644	0.023410467211394
OG0000888	7.37631850797475	0.139767072357343	0.687445680568533	0.2033136236186	0.838889907796732	0.971325737469416
OG0000889	778.249687691771	0.315862987074254	0.175276622376466	1.80208280369433	0.0715323788150603	0.370914665852731
OG0000890	379.344431404947	0.29209257324991	0.944861743630398	0.309137897918924	0.757216631749432	0.966440081303744
OG0000891	437.96818431455	-0.280106025051864	0.19757721673994	-1.41770407374729	0.156277180243333	0.558830089045943
OG0000895	1.74862635791835	3.18121714538906	2.29354287778941	1.38703190430658	0.165432034495848	NA
OG0000897	698.33583467421	-0.117112624128713	0.145916032403604	-0.802602854529235	0.422204317931185	0.896068684617441
OG0000898	1431.91641767023	0.0701483676649063	0.162267737913682	0.432300151384508	0.665523277157792	0.966440081303744
OG0000899	1277.64251328898	0.227561520967286	0.110859547711766	2.05270114901555	0.0401015705525999	0.264912388351323
OG0000900	3559.21947135045	0.658761871405021	0.336855187046035	1.95562335608326	0.0505095394435787	0.305788692251949
OG0000903	93.7930986754037	0.114595291461162	0.319309129876172	0.358885107687342	0.719681040848216	0.966440081303744
OG0000906	527.210954466015	0.0145578336160916	0.117426460112548	0.123974048116059	0.90133582312203	0.979008764469747
OG0000907	42.8009986830232	0.755967473212406	0.357494142989311	2.11462897515221	0.0344615821074179	0.244623933792583
OG0000908	643.153887268883	0.245483813362824	0.100690817351621	2.43799603399357	0.0147689360411624	0.15739268257691
OG0000909	651.054181652763	0.151417662371065	0.11792617515755	1.28400384536148	0.199140609947226	0.633897325848638
OG0000910	2092.52108761273	-0.0748456360238628	0.0919247547816654	-0.81420544663548	0.415527265755324	0.890657783378251
OG0000911	672.419194758767	0.459040059178059	0.194999392314574	2.35405892156594	0.018569667323235	0.177931485278663
OG0000912	788.678209285413	-0.156736294406315	0.163060192933987	-0.961217398226484	0.336442870229889	0.813874729295045
OG0000914	840.171635314991	0.592923390049262	0.142771148199759	4.15296365915379	0.0000328196875159227	0.00521222432665666
OG0000915	1386.98890547554	0.112589805967785	0.13396036363054	0.840471038719374	0.400644333194148	0.877163258940169
OG0000916	168.995402503965	-0.674668353197493	0.264777665903568	-2.54805612435305	0.010832504198921	0.132322520208784
