	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccalc.v2_000023	343.790039676796	0.376890130996204	0.251747936773654	1.4970932267662	0.134369001928516	0.476155138274553
Ccalc.v2_000024	10.4193616600684	-0.44928398995317	1.02017318553952	-0.440399724597313	0.659647624346514	0.886250828191795
Ccalc.v2_000025	1017.59560885182	0.0397175048474112	0.402931473539439	0.0985713637570276	0.921478607674148	0.976590780636835
Ccalc.v2_000026	0	NA	NA	NA	NA	NA
Ccalc.v2_000027	0	NA	NA	NA	NA	NA
Ccalc.v2_000028	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000029	0	NA	NA	NA	NA	NA
Ccalc.v2_000030	0	NA	NA	NA	NA	NA
Ccalc.v2_000031	1655.46222270647	0.166136210948244	0.466360611823395	0.356239799709238	0.721660988558272	0.911029744867468
Ccalc.v2_000032	394.487876997841	0.246423103004475	0.249906012922525	0.986063120781611	0.324102139432614	0.684065267153179
Ccalc.v2_000033	531.623814367756	1.49486000438612	0.430140734033689	3.47528119545415	0.000510318112328118	0.017914292068185
Ccalc.v2_000034	1.27915923966412	1.19973957239564	2.02865623423863	0.591396192290762	0.554254991070052	NA
Ccalc.v2_000035	152.611729623242	0.0346877870346548	0.320828994739616	0.108119239854887	0.91390110642014	0.97543223274518
Ccalc.v2_000036	0.695302195611731	-0.894212479922469	2.80248859551257	-0.319078008507977	0.749667359409705	NA
Ccalc.v2_000037	505.978696324105	0.153079603896529	0.33128547816415	0.462077615791777	0.644025661680365	0.881307449863088
Ccalc.v2_000038	10.9735477772216	2.03466823328937	0.806914823035114	2.52154028554861	0.011684229555933	0.134591717961985
Ccalc.v2_000039	911.433761775794	-0.232236067493306	0.499038326016433	-0.465367198040935	0.641668520220984	0.880381839559769
Ccalc.v2_000040	325.061392746429	0.798447867388279	0.577327946196374	1.3830057468181	0.166663103792137	0.517336192612374
Ccalc.v2_000041	0.389184745221608	0.88970469564061	4.04111523989902	0.22016315863906	0.825744087810003	NA
Ccalc.v2_000042	1251.19206636518	-0.814014638707219	0.314135574787356	-2.59128447727782	0.0095618413247139	0.119493468223557
Ccalc.v2_000043	0	NA	NA	NA	NA	NA
